0    0.825778           0
0    0.830391           0
0    0.835005           0
0    0.839618           0
0    0.844231           0
0    0.848845           0
0    0.853458           0
0    0.858071           0
0    0.862684           0
0    0.867298           0
0    0.871911           0
0    0.876524           0
0    0.881138           0
0    0.885751           0
0    0.890364           0
0    0.894977           0
0    0.899591           0
0    0.904204           0
0    0.908817           0
0    0.913431           0
0    0.918044           0
0    0.922657           0
0     0.92727           0
0    0.931884           0
0    0.936497           0
0     0.94111           0
0    0.945724           0
0    0.950337    0.639973
0     0.95495           0
0    0.959563     1.25551
0    0.964177    0.310888
0     0.96879    0.307941
0    0.973403    0.915108
0    0.978017    0.906515
0     0.98263     1.79609
0    0.987243     0.88969
0    0.991856     1.46909
0     0.99647     1.45555
0     1.00108     2.88439
0      1.0057     1.14322
0     1.01031     2.83206
0     1.01492     2.80643
0     1.01954     2.50304
0     1.02415     3.85869
0     1.02876      4.0974
0     1.03338     3.51951
0     1.03799     4.29337
0      1.0426     5.58541
0     1.04722     5.27277
0     1.05183     4.44271
0     1.05644     3.88596
0     1.06106     5.39324
0     1.06567     6.87438
0     1.07028     4.03874
0      1.0749     4.25449
0     1.07951     3.72201
0     1.08412     4.67459
0     1.08874     5.61096
0     1.09335     4.59619
0     1.09796     6.71666
0     1.10258      5.2334
0     1.10719     4.01043
0      1.1118     3.50937
0     1.11642     3.94455
0     1.12103     2.76157
0     1.12564     4.10853
0     1.13026     2.71675
0     1.13487     4.04213
0     1.13948     2.67302
0     1.14409     1.54674
0     1.14871     2.19195
0     1.15332     1.30469
0     1.15793     2.37295
0     1.16255    0.642053
0     1.16716     2.12332
0     1.17177     2.31734
0     1.17639    0.418042
0       1.181     2.07395
0     1.18561     1.23472
0     1.19023    0.816791
0     1.19484    0.202627
0     1.19945     1.00537
0     1.20407    0.399079
0     1.20868    0.594066
0     1.21329    0.393044
0     1.21791    0.585116
0     1.22252    0.387144
0     1.22713    0.192122
0     1.23175    0.381377
0     1.23636    0.946354
0     1.24097           0
0     1.24559    0.186482
0      1.2502    0.185111
0     1.25481     0.36751
0     1.25943    0.182414
0     1.26404           0
0     1.26865           0
0     1.27327    0.178477
0     1.27788    0.177193
0     1.28249           0
0     1.28711           0
0     1.29172           0
0     1.29633           0
0     1.30095           0
0     1.30556    0.169772
0     1.31017           0
0     1.31479           0
0      1.3194           0
0     1.32401           0
0     1.32863           0
0     1.33324           0
0     1.33785           0
0     1.34247           0
0     1.34708    0.159485
0     1.35169           0
0     1.35631           0
0     1.36092    0.312527
0     1.36553           0
0     1.37015    0.154169
0     1.37476           0
0     1.37937           0
0     1.38399           0
0      1.3886           0
0     1.39321           0
0     1.39783    0.296268
0     1.40244    0.147163
0     1.40705    0.292402
0     1.41167    0.290497
0     1.41628    0.144305
0     1.42089    0.430114
0     1.42551           0
0     1.43012     0.14153
0     1.43473    0.562492
0     1.43935    0.978071
0     1.44396    0.555338
0     1.44857    0.137953
0     1.45319    0.685399
0      1.4578     0.54486
0     1.46241    0.947508
0     1.46702    0.538039
0     1.47164    0.267338
0     1.47625    0.531345
0     1.48086    0.792066
0     1.48548    0.918356
0     1.49009    0.912687
0      1.4947     1.29581
0     1.49932     1.03029
0     1.50393    0.511995
0     1.50854     0.76331
0     1.51316     1.26445
0     1.51777    0.628393
0     1.52238    0.749515
0       1.527     1.36583
0     1.53161     1.11079
0     1.53622    0.981455
0     1.54084    0.975596
0     1.54545     1.33346
0     1.55006     1.20504
0     1.55468    0.958329
0     1.55929    0.714507
0      1.5639    0.828688
0     1.56852     1.41228
0     1.57313    0.936011
0     1.57774    0.814234
0     1.58236     1.04079
0     1.58697     1.14972
0     1.59158    0.800155
0      1.5962     1.59109
0     1.60081    0.451984
0     1.60542     0.67409
0     1.61004           0
0     1.61465     0.22214
0     1.61926    0.441755
0     1.62388    0.329439
0     1.62849    0.655156
0      1.6331     0.43431
0     1.63772    0.107968
0     1.64233    0.214725
0     1.64694    0.320289
0     1.65156    0.106168
0     1.65617    0.211157
0     1.66078    0.104993
0      1.6654    0.104413
0     1.67001    0.311514
0     1.67462    0.103267
0     1.67924    0.205403
0     1.68385     0.10214
0     1.68846    0.203168
0     1.69308    0.303095
0     1.69769    0.100484
0      1.7023    0.399764
0     1.70692    0.298207
0     1.71153    0.197736
0     1.71614           0
0     1.72076    0.293435
0     1.72537    0.583741
0     1.72998    0.290318
0      1.7346    0.192518
0     1.73921     0.28725
0     1.74382    0.666713
0     1.74844    0.378973
0     1.75305    0.188492
0     1.75766    0.468763
0     1.76228    0.466315
0     1.76689    0.834996
0      1.7715    0.646067
0     1.77612     1.00999
0     1.78073    0.913426
0     1.78534      1.2722
0     1.78995     0.99445
0     1.79457     0.98935
0     1.79918     1.70014
0     1.80379     1.78049
0     1.80841     1.77143
0     1.81302     1.67431
0     1.81763     1.66583
0     1.82225     2.79145
0     1.82686       2.517
0     1.83147     1.98621
0     1.83609      2.4918
0      1.8407     2.39385
0     1.84531     2.72218
0     1.84993     2.11612
0     1.85454     2.61097
0     1.85915     2.76566
0     1.86377     3.41916
0     1.86838     3.40232
0     1.87299     2.55984
0     1.87761     2.71163
0     1.88222     2.69837
0     1.88683     3.09206
0     1.89145     2.26727
0     1.89606     2.09511
0     1.90067     2.16515
0     1.90529     3.51135
0      1.9099      2.5414
0     1.91451     2.29207
0     1.91913     2.20242
0     1.92374     2.58329
0     1.92835     2.33724
0     1.93297     2.32611
0     1.93758     1.69771
0     1.94219     1.53606
0     1.94681     1.75811
0     1.95142     2.43453
0     1.95603      1.4387
0     1.96065     1.28122
0     1.96526      1.8003
0     1.96987    0.970607
0     1.97449      1.0404
0      1.9791    0.887621
0     1.98371    0.662626
0     1.98833     0.51299
0     1.99294    0.218837
0     1.99755    0.653487
0     2.00217    0.722758
0     2.00678     0.50361
0     2.01139     0.71615
0     2.01601    0.570304
0     2.02062    0.851558
0     2.02523    0.282563
0     2.02985    0.281281
0     2.03446    0.490015
0     2.03907    0.278744
0     2.04369    0.485605
0      2.0483   0.0690604
0     2.05291    0.343753
0     2.05753    0.479102
0     2.06214    0.340688
0     2.06675     0.33917
0     2.07137    0.472728
0     2.07598    0.672331
0     2.08059    0.200807
0     2.08521     0.39984
0     2.08982    0.597118
0     2.09443    0.726603
0     2.09905    0.723416
0     2.10366    0.654773
0     2.10827    0.651914
0     2.11288    0.519259
0      2.1175     1.09863
0     2.12211    0.965171
0     2.12672     1.08913
0     2.13134    0.893053
0     2.13595    0.762174
0     2.14056    0.822137
0     2.14518     1.07049
0     2.14979      1.1913
0      2.1544     0.81162
0     2.15902     1.36765
0     2.16363     0.80472
0     2.16824     1.29441
0     2.17286     1.22755
0     2.17747    0.916769
0     2.18208     1.09548
0      2.1867     1.33328
0     2.19131     1.02594
0     2.19592    0.721154
0     2.20054     1.19689
0     2.20515    0.774733
0     2.20976    0.771505
0     2.21438    0.827397
0     2.21899      0.6474
0      2.2236     1.05499
0     2.22822       1.109
0     2.23283    0.465023
0     2.23744    0.578887
0     2.24206    0.288255
0     2.24667    0.688977
0     2.25128    0.800518
0      2.2559    0.740305
0     2.26051     0.62386
0     2.26512    0.734292
0     2.26974    0.618803
0     2.27435    0.168081
0     2.27896    0.502207
0     2.28358     0.38903
0     2.28819    0.442817
0      2.2928    0.496168
0     2.29742    0.603997
0     2.30203    0.382824
1           0           0
1  0.00461329           0
1  0.00922657           0
1   0.0138399           0
1   0.0184531           0
1   0.0230664           0
1   0.0276797           0
1    0.032293           0
1   0.0369063           0
1   0.0415196           0
1   0.0461329           0
1   0.0507461           0
1   0.0553594           0
1   0.0599727           0
1    0.064586           0
1   0.0691993           0
1   0.0738126           0
1   0.0784259           0
1   0.0830391           0
1   0.0876524           0
1   0.0922657           0
1    0.096879           0
1    0.101492           0
1    0.106106           0
1    0.110719           0
1    0.115332           0
1    0.119945           0
1    0.124559           0
1    0.129172           0
1    0.133785           0
1    0.138399           0
1    0.143012           0
1    0.147625           0
1    0.152238           0
1    0.156852           0
1    0.161465           0
1    0.166078           0
1    0.170692           0
1    0.175305           0
1    0.179918           0
1    0.184531           0
1    0.189145           0
1    0.193758           0
1    0.198371           0
1    0.202985           0
1    0.207598           0
1    0.212211           0
1    0.216824           0
1    0.221438           0
1    0.226051           0
1    0.230664           0
1    0.235278           0
1    0.239891           0
1    0.244504           0
1    0.249117           0
1    0.253731           0
1    0.258344           0
1    0.262957           0
1    0.267571           0
1    0.272184           0
1    0.276797           0
1     0.28141           0
1    0.286024           0
1    0.290637           0
1     0.29525           0
1    0.299864           0
1    0.304477           0
1     0.30909           0
1    0.313703           0
1    0.318317           0
1     0.32293           0
1    0.327543           0
1    0.332157           0
1     0.33677           0
1    0.341383           0
1    0.345996           0
1     0.35061           0
1    0.355223           0
1    0.359836           0
1     0.36445           0
1    0.369063           0
1    0.373676           0
1    0.378289           0
1    0.382903           0
1    0.387516           0
1    0.392129           0
1    0.396743           0
1    0.401356           0
1    0.405969           0
1    0.410582           0
1    0.415196           0
1    0.419809           0
1    0.424422           0
1    0.429036           0
1    0.433649           0
1    0.438262           0
1    0.442875           0
1    0.447489           0
1    0.452102           0
1    0.456715           0
1    0.461329           0
1    0.465942           0
1    0.470555           0
1    0.475168           0
1    0.479782           0
1    0.484395           0
1    0.489008           0
1    0.493622           0
1    0.498235           0
1    0.502848           0
1    0.507461           0
1    0.512075           0
1    0.516688           0
1    0.521301           0
1    0.525915           0
1    0.530528           0
1    0.535141           0
1    0.539754           0
1    0.544368           0
1    0.548981           0
1    0.553594           0
1    0.558208           0
1    0.562821           0
1    0.567434           0
1    0.572047           0
1    0.576661           0
1    0.581274           0
1    0.585887           0
1    0.590501           0
1    0.595114           0
1    0.599727           0
1     0.60434           0
1    0.608954           0
1    0.613567           0
1     0.61818           0
1    0.622794           0
1    0.627407           0
1     0.63202           0
1    0.636633           0
1    0.641247           0
1     0.64586           0
1    0.650473           0
1    0.655087           0
1      0.6597           0
1    0.664313           0
1    0.668926           0
1     0.67354           0
1    0.678153           0
1    0.682766           0
1     0.68738           0
1    0.691993           0
1    0.696606           0
1    0.701219           0
1    0.705833           0
1    0.710446           0
1    0.715059           0
1    0.719673           0
1    0.724286           0
1    0.728899           0
1    0.733512           0
1    0.738126           0
1    0.742739           0
1    0.747352           0
1    0.751966           0
1    0.756579           0
1    0.761192           0
1    0.765805           0
1    0.770419           0
1    0.775032           0
1    0.779645           0
1    0.784259           0
1    0.788872           0
1    0.793485           0
1    0.798098           0
1    0.802712           0
1    0.807325           0
1    0.811938           0
1    0.816552           0
1    0.821165           0
1    0.825778           0
1    0.830391           0
1    0.835005           0
1    0.839618           0
1    0.844231           0
1    0.848845           0
1    0.853458           0
1    0.858071           0
1    0.862684           0
1    0.867298           0
1    0.871911           0
1    0.876524           0
1    0.881138           0
1    0.885751           0
1    0.890364           0
1    0.894977           0
1    0.899591           0
1    0.904204           0
1    0.908817           0
1    0.913431           0
1    0.918044           0
1    0.922657           0
1     0.92727           0
1    0.931884    0.332753
1    0.936497           0
1     0.94111           0
1    0.945724    0.323108
1    0.950337    0.319987
1     0.95495           0
1    0.959563    0.313877
1    0.964177    0.310888
1     0.96879    0.307941
1    0.973403    0.915108
1    0.978017    0.302172
1     0.98263     1.19739
1    0.987243     1.77938
1    0.991856     2.05672
1     0.99647    0.873328
1     1.00108     2.59595
1      1.0057    0.285804
1     1.01031      4.5313
1     1.01492     3.36772
1     1.01954     2.78115
1     1.02415     3.30745
1     1.02876     4.64372
1     1.03338     4.60244
1     1.03799     6.44006
1      1.0426     4.78749
1     1.04722     4.21822
1     1.05183     4.96539
1     1.05644     3.10876
1     1.06106     3.33867
1     1.06567     4.32832
1     1.07028     4.79601
1      1.0749     5.00528
1     1.07951     4.71455
1     1.08412     6.88887
1     1.08874      4.8791
1     1.09335     4.59619
1     1.09796     5.27737
1     1.10258     5.47128
1     1.10719     4.24634
1      1.1118     5.14707
1     1.11642     3.01642
1     1.12103     2.53143
1     1.12564     2.96727
1     1.13026     2.94315
1     1.13487     2.47019
1     1.13948     2.00477
1     1.14409     3.97733
1     1.14871     1.97276
1     1.15332     2.17449
1     1.15793     2.37295
1     1.16255     1.71214
1     1.16716    0.424665
1     1.17177    0.632001
1     1.17639    0.836085
1       1.181     2.07395
1     1.18561    0.411574
1     1.19023     1.63358
1     1.19484     1.21576
1     1.19945    0.603223
1     1.20407    0.997697
1     1.20868    0.594066
1     1.21329    0.982609
1     1.21791    0.390077
1     1.22252           0
1     1.22713    0.192122
1     1.23175    0.572066
1     1.23636    0.757083
1     1.24097           0
1     1.24559    0.559447
1      1.2502    0.370222
1     1.25481           0
1     1.25943    0.182414
1     1.26404    0.362174
1     1.26865           0
1     1.27327           0
1     1.27788           0
1     1.28249           0
1     1.28711           0
1     1.29172           0
1     1.29633           0
1     1.30095           0
1     1.30556           0
1     1.31017           0
1     1.31479           0
1      1.3194           0
1     1.32401           0
1     1.32863           0
1     1.33324           0
1     1.33785           0
1     1.34247           0
1     1.34708    0.159485
1     1.35169      0.1584
1     1.35631           0
1     1.36092           0
1     1.36553           0
1     1.37015    0.308339
1     1.37476    0.153138
1     1.37937    0.304235
1     1.38399           0
1      1.3886    0.150106
1     1.39321     0.29823
1     1.39783    0.148134
1     1.40244    0.147163
1     1.40705    0.146201
1     1.41167    0.290497
1     1.41628    0.144305
1     1.42089    0.143371
1     1.42551    0.284892
1     1.43012    0.424591
1     1.43473    0.140623
1     1.43935    0.558898
1     1.44396    0.277669
1     1.44857    0.689765
1     1.45319     0.27416
1      1.4578    0.681075
1     1.46241    0.676791
1     1.46702     0.13451
1     1.47164     1.06935
1     1.47625    0.398508
1     1.48086    0.396033
1     1.48548    0.524775
1     1.49009    0.391151
1      1.4947     1.55498
1     1.49932    0.901505
1     1.50393    0.895992
1     1.50854      1.3994
1     1.51316    0.632225
1     1.51777     1.38246
1     1.52238     1.49903
1       1.527     1.36583
1     1.53161    0.740526
1     1.53622    0.368046
1     1.54084     1.09755
1     1.54545     1.69713
1     1.55006     1.56655
1     1.55468    0.958329
1     1.55929     1.30993
1      1.5639     1.06546
1     1.56852      1.1769
1     1.57313    0.936011
1     1.57774    0.930553
1     1.58236    0.693857
1     1.58697    0.344917
1     1.59158     1.14308
1      1.5962    0.454596
1     1.60081    0.677975
1     1.60542    0.224697
1     1.61004    0.446826
1     1.61465     0.22214
1     1.61926     0.88351
1     1.62388    0.329439
1     1.62849    0.218385
1      1.6331    0.651465
1     1.63772    0.539838
1     1.64233    0.429451
1     1.64694    0.213526
1     1.65156    0.106168
1     1.65617    0.211157
1     1.66078    0.209987
1      1.6654    0.104413
1     1.67001    0.207676
1     1.67462    0.206535
1     1.67924    0.205403
1     1.68385     0.10214
1     1.68846    0.304751
1     1.69308    0.101032
1     1.69769           0
1      1.7023    0.199882
1     1.70692   0.0994022
1     1.71153    0.395471
1     1.71614    0.196675
1     1.72076    0.195624
1     1.72537           0
1     1.72998    0.290318
1      1.7346   0.0962592
1     1.73921           0
1     1.74382    0.571468
1     1.74844    0.189487
1     1.75305    0.753968
1     1.75766    0.562516
1     1.76228    0.652841
1     1.76689    0.556664
1      1.7715    0.646067
1     1.77612     1.65271
1     1.78073    0.822083
1     1.78534     1.54482
1     1.78995    0.904046
1     1.79457     1.07929
1     1.79918     1.96858
1     1.80379     1.15732
1     1.80841     1.50571
1     1.81302     1.67431
1     1.81763     1.66583
1     1.82225     1.83189
1     1.82686     3.12456
1     1.83147     2.76343
1     1.83609     2.57773
1      1.8407     2.30835
1     1.84531     3.23259
1     1.84993     2.62399
1     1.85454     2.44252
1     1.85915     3.35232
1     1.86377      2.8354
1     1.86838      2.4895
1     1.87299     2.72499
1     1.87761     2.62946
1     1.88222     2.86191
1     1.88683     2.60384
1     1.89145     2.26727
1     1.89606     2.90092
1     1.90067     2.80668
1     1.90529      2.2345
1      1.9099      2.5414
1     1.91451     3.08244
1     1.91913     2.12376
1     1.92374     2.42673
1     1.92835     2.10351
1     1.93297     2.24857
1     1.93758      1.4662
1     1.94219     1.76647
1     1.94681     1.83455
1     1.95142     1.97806
1     1.95603     1.28726
1     1.96065    0.979753
1     1.96526     1.12519
1     1.96987     1.11993
1     1.97449     1.26334
1      1.9791    0.813652
1     1.98371     1.69338
1     1.98833    0.439706
1     1.99294    0.875349
1     1.99755    0.871316
1     2.00217    0.722758
1     2.00678    0.719443
1     2.01139     0.71615
1     2.01601    0.427728
1     2.02062    0.354816
1     2.02523    0.211922
1     2.02985    0.421922
1     2.03446    0.420013
1     2.03907    0.209058
1     2.04369    0.346861
1      2.0483    0.345302
1     2.05291    0.550005
1     2.05753    0.136886
1     2.06214   0.0681375
1     2.06675    0.271336
1     2.07137     0.27013
1     2.07598    0.403398
1     2.08059    0.669356
1     2.08521    0.866321
1     2.08982    0.530772
1     2.09443    0.792658
1     2.09905    0.328826
1     2.10366    0.916682
1     2.10827    0.782297
1     2.11288    0.649073
1      2.1175     1.16325
1     2.12211    0.643448
1     2.12672    0.128132
1     2.13134     1.14821
1     2.13595    0.825689
1     2.14056      1.0751
1     2.14518     1.13346
1     2.14979    0.940504
1      2.1544    0.936484
1     2.15902     1.24332
1     2.16363     1.05233
1     2.16824    0.862941
1     2.17286     1.10479
1     2.17747     1.65018
1     2.18208     1.09548
1      2.1867    0.909057
1     2.19131    0.844889
1     2.19592     1.38221
1     2.20054    0.897671
1     2.20515     1.37068
1     2.20976    0.890198
1     2.21438      1.0638
1     2.21899      0.6474
1      2.2236    0.586108
1     2.22822    0.642055
1     2.23283    0.406896
1     2.23744    0.984108
1     2.24206    0.864765
1     2.24667    0.746391
1     2.25128    0.571799
1      2.2559    0.626412
1     2.26051    0.397002
1     2.26512    0.451872
1     2.26974    0.281274
1     2.27435    0.672325
1     2.27896    0.390605
1     2.28358    0.277879
1     2.28819    0.498169
1      2.2928    0.551298
1     2.29742    0.274544
1     2.30203    0.437514
2           0           0
2  0.00461329           0
2  0.00922657           0
2   0.0138399           0
2   0.0184531           0
2   0.0230664           0
2   0.0276797           0
2    0.032293           0
2   0.0369063           0
2   0.0415196           0
2   0.0461329           0
2   0.0507461           0
2   0.0553594           0
2   0.0599727           0
2    0.064586           0
2   0.0691993           0
2   0.0738126           0
2   0.0784259           0
2   0.0830391           0
2   0.0876524           0
2   0.0922657           0
2    0.096879           0
2    0.101492           0
2    0.106106           0
2    0.110719           0
2    0.115332           0
2    0.119945           0
2    0.124559           0
2    0.129172           0
2    0.133785           0
2    0.138399           0
2    0.143012           0
2    0.147625           0
2    0.152238           0
2    0.156852           0
2    0.161465           0
2    0.166078           0
2    0.170692           0
2    0.175305           0
2    0.179918           0
2    0.184531           0
2    0.189145           0
2    0.193758           0
2    0.198371           0
2    0.202985           0
2    0.207598           0
2    0.212211           0
2    0.216824           0
2    0.221438           0
2    0.226051           0
2    0.230664           0
2    0.235278           0
2    0.239891           0
2    0.244504           0
2    0.249117           0
2    0.253731           0
2    0.258344           0
2    0.262957           0
2    0.267571           0
2    0.272184           0
2    0.276797           0
2     0.28141           0
2    0.286024           0
2    0.290637           0
2     0.29525           0
2    0.299864           0
2    0.304477           0
2     0.30909           0
2    0.313703           0
2    0.318317           0
2     0.32293           0
2    0.327543           0
2    0.332157           0
2     0.33677           0
2    0.341383           0
2    0.345996           0
2     0.35061           0
2    0.355223           0
2    0.359836           0
2     0.36445           0
2    0.369063           0
2    0.373676           0
2    0.378289           0
2    0.382903           0
2    0.387516           0
2    0.392129           0
2    0.396743           0
2    0.401356           0
2    0.405969           0
2    0.410582           0
2    0.415196           0
2    0.419809           0
2    0.424422           0
2    0.429036           0
2    0.433649           0
2    0.438262           0
2    0.442875           0
2    0.447489           0
2    0.452102           0
2    0.456715           0
2    0.461329           0
2    0.465942           0
2    0.470555           0
2    0.475168           0
2    0.479782           0
2    0.484395           0
2    0.489008           0
2    0.493622           0
2    0.498235           0
2    0.502848           0
2    0.507461           0
2    0.512075           0
2    0.516688           0
2    0.521301           0
2    0.525915           0
2    0.530528           0
2    0.535141           0
2    0.539754           0
2    0.544368           0
2    0.548981           0
2    0.553594           0
2    0.558208           0
2    0.562821           0
2    0.567434           0
2    0.572047           0
2    0.576661           0
2    0.581274           0
2    0.585887           0
2    0.590501           0
2    0.595114           0
2    0.599727           0
2     0.60434           0
2    0.608954           0
2    0.613567           0
2     0.61818           0
2    0.622794           0
2    0.627407           0
2     0.63202           0
2    0.636633           0
2    0.641247           0
2     0.64586           0
2    0.650473           0
2    0.655087           0
2      0.6597           0
2    0.664313           0
2    0.668926           0
2     0.67354           0
2    0.678153           0
2    0.682766           0
2     0.68738           0
2    0.691993           0
2    0.696606           0
2    0.701219           0
2    0.705833           0
2    0.710446           0
2    0.715059           0
2    0.719673           0
2    0.724286           0
2    0.728899           0
2    0.733512           0
2    0.738126           0
2    0.742739           0
2    0.747352           0
2    0.751966           0
2    0.756579           0
2    0.761192           0
2    0.765805           0
2    0.770419           0
2    0.775032           0
2    0.779645           0
2    0.784259           0
2    0.788872           0
2    0.793485           0
2    0.798098           0
2    0.802712           0
2    0.807325           0
2    0.811938           0
2    0.816552           0
2    0.821165           0
2    0.825778           0
2    0.830391           0
2    0.835005           0
2    0.839618           0
2    0.844231           0
2    0.848845           0
2    0.853458           0
2    0.858071           0
2    0.862684           0
2    0.867298           0
2    0.871911           0
2    0.876524           0
2    0.881138           0
2    0.885751           0
2    0.890364           0
2    0.894977           0
2    0.899591           0
2    0.904204           0
2    0.908817           0
2    0.913431           0
2    0.918044           0
2    0.922657           0
2     0.92727           0
2    0.931884           0
2    0.936497    0.329491
2     0.94111           0
2    0.945724    0.323108
2    0.950337           0
2     0.95495     0.31691
2    0.959563    0.313877
2    0.964177    0.310888
2     0.96879    0.615882
2    0.973403    0.305036
2    0.978017    0.906515
2     0.98263     1.19739
2    0.987243     1.48282
2    0.991856      1.7629
2     0.99647     1.45555
2     1.00108     2.01907
2      1.0057     3.14385
2     1.01031     2.54886
2     1.01492     3.64836
2     1.01954     3.05927
2     1.02415     3.03183
2     1.02876     5.19004
2     1.03338     4.60244
2     1.03799     4.02504
2      1.0426     5.05346
2     1.04722     5.00913
2     1.05183     3.13603
2     1.05644     5.44034
2     1.06106      6.1637
2     1.06567     4.58292
2     1.07028     4.03874
2      1.0749     4.50475
2     1.07951     2.97761
2     1.08412     5.16665
2     1.08874      2.6835
2     1.09335     4.59619
2     1.09796     4.31785
2     1.10258     4.99551
2     1.10719     3.53861
2      1.1118     3.74333
2     1.11642     5.33674
2     1.12103     4.60261
2     1.12564     3.65203
2     1.13026     3.16955
2     1.13487     2.69476
2     1.13948     2.45027
2     1.14409     2.43059
2     1.14871     3.28793
2     1.15332     2.17449
2     1.15793      2.8044
2     1.16255     2.56821
2     1.16716     1.48633
2     1.17177       1.896
2     1.17639    0.836085
2       1.181    0.829578
2     1.18561     1.44051
2     1.19023    0.204198
2     1.19484     1.21576
2     1.19945    0.603223
2     1.20407     1.19724
2     1.20868    0.396044
2     1.21329    0.393044
2     1.21791    0.585116
2     1.22252    0.580717
2     1.22713    0.576367
2     1.23175    0.190689
2     1.23636    0.189271
2     1.24097    0.375738
2     1.24559           0
2      1.2502    0.185111
2     1.25481           0
2     1.25943           0
2     1.26404           0
2     1.26865    0.179775
2     1.27327           0
2     1.27788           0
2     1.28249           0
2     1.28711           0
2     1.29172           0
2     1.29633    0.172193
2     1.30095           0
2     1.30556           0
2     1.31017           0
2     1.31479           0
2      1.3194           0
2     1.32401           0
2     1.32863    0.491815
2     1.33324           0
2     1.33785           0
2     1.34247    0.321163
2     1.34708           0
2     1.35169           0
2     1.35631           0
2     1.36092           0
2     1.36553    0.155211
2     1.37015    0.154169
2     1.37476    0.153138
2     1.37937           0
2     1.38399    0.151107
2      1.3886           0
2     1.39321    0.447345
2     1.39783    0.296268
2     1.40244    0.147163
2     1.40705    0.146201
2     1.41167           0
2     1.41628    0.144305
2     1.42089    0.143371
2     1.42551           0
2     1.43012    0.424591
2     1.43473    0.281246
2     1.43935    0.558898
2     1.44396    0.555338
2     1.44857    0.551812
2     1.45319           0
2      1.4578     0.81729
2     1.46241    0.947508
2     1.46702    0.403529
2     1.47164     1.06935
2     1.47625    0.398508
2     1.48086    0.528044
2     1.48548    0.918356
2     1.49009    0.912687
2      1.4947     1.03665
2     1.49932    0.515146
2     1.50393    0.511995
2     1.50854     1.65384
2     1.51316     1.01156
2     1.51777     1.63382
2     1.52238    0.749515
2       1.527    0.620834
2     1.53161     1.72789
2     1.53622     1.10414
2     1.54084      1.2195
2     1.54545    0.969789
2     1.55006    0.723025
