1.58697    0.728925   0.0298302
1.59158    0.713281   0.0267025
1.5962    0.708034   0.0286172
1.60081    0.612438   0.0214983
1.60542    0.571853    0.023744
1.61004    0.518318   0.0224269
1.61465    0.496482   0.0247332
1.61926    0.510227   0.0241541
1.62388    0.500748   0.0224193
1.62849    0.430219   0.0212697
1.6331    0.409337   0.0240002
1.63772    0.368169   0.0205368
1.64233    0.346781   0.0214647
1.64694    0.282922     0.01867
1.65156    0.300456   0.0187296
1.65617    0.275559   0.0175576
1.66078    0.262483    0.016038
1.6654    0.209871   0.0157405
1.67001    0.213906   0.0139875
1.67462    0.188979   0.0138513
1.67924    0.208484   0.0154108
1.68385    0.195088   0.0144518
1.68846    0.193009   0.0155172
1.69308    0.176805   0.0137268
1.69769    0.194939   0.0139074
1.7023    0.204879   0.0162195
1.70692    0.225643   0.0146046
1.71153    0.250135   0.0149019
1.71614    0.234044   0.0168179
1.72076    0.269961   0.0158584
1.72537    0.294789   0.0194804
1.72998    0.329995   0.0163383
1.7346     0.38985   0.0192701
1.73921    0.401192   0.0197074
1.74382    0.471461   0.0216758
1.74844    0.533405   0.0233108
1.75305    0.546627   0.0226143
1.75766    0.661893   0.0249588
1.76228    0.675224   0.0248036
1.76689    0.778401   0.0345105
1.7715     0.90634   0.0241312
1.77612     1.02927   0.0370108
1.78073     1.14178   0.0357088
1.78534     1.20042   0.0310331
1.78995     1.26114   0.0353392
1.79457     1.39948   0.0385914
1.79918     1.62408   0.0352545
1.80379     1.63093   0.0368663
1.80841     1.73954   0.0455735
1.81302      1.8532   0.0368896
1.81763     1.98848   0.0433995
1.82225     2.03776   0.0387452
1.82686     2.14032   0.0452628
1.83147     2.22197   0.0416757
1.83609     2.35003    0.047901
1.8407     2.45968   0.0440966
1.84531     2.50356   0.0504685
1.84993     2.54697   0.0428931
1.85454     2.58907   0.0445776
1.85915      2.6785   0.0482679
1.86377     2.72449   0.0473985
1.86838     2.68119   0.0494914
1.87299     2.75307   0.0533245
1.87761     2.69602   0.0441762
1.88222     2.71391   0.0434658
1.88683     2.70067   0.0453521
1.89145     2.67053   0.0456753
1.89606     2.54153   0.0508792
1.90067     2.58535   0.0494476
1.90529     2.48827   0.0460659
1.9099      2.3635   0.0447003
1.91451     2.35056   0.0473372
1.91913     2.27636   0.0440271
1.92374     2.22241    0.038925
1.92835     2.08482   0.0348788
1.93297     2.01441    0.037046
1.93758     1.88831   0.0406189
1.94219     1.81562   0.0349921
1.94681     1.68702   0.0349744
1.95142     1.57103    0.034912
1.95603     1.46748   0.0301309
1.96065     1.46209   0.0324381
1.96526     1.29022   0.0282488
1.96987     1.19459   0.0277134
1.97449     1.06715   0.0287627
1.9791      1.0289   0.0231556
1.98371    0.929885   0.0292196
1.98833    0.877213   0.0287806
1.99294    0.782708    0.023296
1.99755    0.761675   0.0248008
2.00217    0.662046   0.0214926
2.00678    0.610807    0.020566
2.01139    0.594404   0.0240554
2.01601    0.547492   0.0201348
2.02062    0.517322   0.0214981
2.02523    0.459164   0.0202184
2.02985    0.452159   0.0202937
2.03446    0.410912   0.0166981
2.03907    0.436235   0.0197256
2.04369    0.428026   0.0178044
2.0483    0.431627   0.0180562
2.05291    0.422817   0.0196015
2.05753    0.434614   0.0192206
2.06214     0.42586    0.017603
2.06675    0.488405   0.0179083
2.07137     0.50852   0.0194229
2.07598     0.50761   0.0190494
2.08059    0.576315   0.0186406
2.08521     0.56644   0.0188843
2.08982    0.621003   0.0213278
2.09443    0.654604   0.0211837
2.09905     0.69448   0.0197034
2.10366    0.720905   0.0202296
2.10827    0.753612   0.0246779
2.11288    0.799009   0.0222313
2.1175    0.854344   0.0220752
2.12211     0.86222   0.0239886
2.12672    0.901412   0.0262381
2.13134    0.875191   0.0225043
2.13595     0.93938   0.0235288
2.14056    0.961268   0.0244355
2.14518    0.994295   0.0225056
2.14979     1.01198    0.026241
2.1544    0.990176   0.0213896
2.15902     1.04252   0.0241796
2.16363    0.996614   0.0262405
2.16824     1.06142   0.0293927
2.17286     1.04587   0.0253129
2.17747     1.03962   0.0232689
2.18208    0.998105   0.0238158
2.1867     1.01511   0.0255292
2.19131     1.02352   0.0231266
2.19592     0.98738   0.0242989
2.20054    0.900663   0.0250077
2.20515    0.906437   0.0193211
2.20976    0.843314   0.0223857
2.21438    0.870539   0.0215778
2.21899    0.772171   0.0187291
2.2236    0.781282   0.0230872
2.22822    0.715016   0.0210757
2.23283    0.756244   0.0245575
2.23744    0.705664   0.0212608
2.24206    0.682011   0.0200389
2.24667    0.633858   0.0209795
2.25128    0.592384   0.0193782
2.2559    0.578576   0.0197885
2.26051    0.614786   0.0183594
2.26512    0.612851   0.0203161
2.26974    0.543984   0.0169813
2.27435    0.573157   0.0200647
2.27896    0.559123   0.0156624
2.28358    0.547421   0.0204828
2.28819    0.553521   0.0178886
2.2928    0.554606   0.0187703
2.29742     0.57819   0.0197199
2.30203    0.590096   0.0178495
