1    0.866083           0
1    0.879009           0
1    0.891936           0
1    0.904863           0
1    0.917789           0
1    0.930716           0
1    0.943642           0
1    0.956569     2.45841
1    0.969496           0
1    0.982422     2.33154
1    0.995349           0
1     1.00828           0
1      1.0212           0
1     1.03413     4.21119
1     1.04706           0
1     1.05998     2.00475
1     1.07291     3.91403
1     1.08584     1.91097
1     1.09876     9.33266
1     1.11169     1.82363
1     1.12461           0
1     1.13754     1.74213
1     1.15047     3.40684
1     1.16339     1.66598
1     1.17632           0
1     1.18925     3.18944
1     1.20217     4.68238
1      1.2151     3.05587
1     1.22803     4.48831
1     1.24095     1.46526
1     1.25388           0
1     1.26681     1.40636
1     1.27973           0
1     1.29266           0
1     1.30559     1.32445
1     1.31851     5.19495
1     1.33144     2.54753
1     1.34437           0
1     1.35729     3.67778
1     1.37022     1.20301
1     1.38315           0
1     1.39607     2.31814
1       1.409       1.138
1     1.42193     3.35248
1     1.43485     1.09754
1     1.44778     1.07811
1     1.46071      1.0592
1     1.47363     1.04078
1     1.48656     2.04567
1     1.49949           0
1     1.51241           0
1     1.52534     4.85851
1     1.53827    0.955508
1     1.55119     1.87943
1     1.56412     1.84862
1     1.57705    0.909281
1     1.58997    0.894615
1      1.6029    0.880302
1     1.61583           0
1     1.62875           0
1     1.64168    0.839363
1     1.65461     0.82635
1     1.66753           0
1     1.68046     1.60243
1     1.69339     1.57815
1     1.70631           0
1     1.71924    0.765611
1     1.73217     2.26281
1     1.74509    0.743177
1     1.75802    0.732328
1     1.77095    0.721714
1     1.78387     1.42266
1      1.7968           0
1     1.80973     1.38245
1     1.82265     1.36298
1     1.83558    0.671956
1      1.8485     1.32525
1     1.86143     1.30697
1     1.87436     1.28907
1     1.88728     1.27153
1     1.90021     1.88152
1     1.91314    0.618754
1     1.92606     1.22101
1     1.93899           0
1     1.95192     1.18898
1     1.96484     1.17344
1     1.97777    0.579101
1      1.9907     3.42977
1     2.00362      3.3858
1     2.01655     2.22845
1     2.02948     1.65018
1      2.0424           0
1     2.05533     1.60906
1     2.06826    0.529689
1     2.08118           0
1     2.09411    0.516731
1     2.10704     2.04172
1     2.11996           0
1     2.13289      1.4945
1     2.14582     2.46101
1     2.15874    0.972684
1     2.17167           0
1      2.1846     1.89973
1     2.19752    0.469378
1     2.21045     0.46392
1     2.22338    0.917114
1      2.2363    0.906572
1     2.24923     1.34432
1     2.26216     1.32904
1     2.27508    0.876016
1     2.28801    0.866173
1     2.30094    0.428248
1     2.31386    0.423489
1     2.32679     1.25643
1     2.33972    0.414208
1     2.35264    0.819362
1     2.36557     1.21568
1      2.3785    0.400847
1     2.39142    0.793074
1     2.40435    0.784592
1     2.41728     1.55249
1      2.4302     1.92008
1     2.44313    0.379973
1     2.45606    0.751989
1     2.46898     1.48831
1     2.48191     1.10467
1     2.49484     1.82213
1     2.50776    0.360689
1     2.52069     1.78504
1     2.53362     1.06015
1     2.54654     1.39926
1     2.55947      1.0389
1      2.5724     1.37134
1     2.58532     2.03655
1     2.59825    0.672127
1     2.61117    0.332753
1      2.6241    0.988472
1     2.63703     2.28393
1     2.64995     1.29243
1     2.66288    0.639973
1     2.67581     1.90146
1     2.68873     1.25551
1     2.70166    0.310888
1     2.71459    0.923823
1     2.72751     1.22014
1     2.74044    0.302172
1     2.75337    0.598696
1     2.76629     1.48282
1     2.77922      1.7629
1     2.79215    0.873328
1     2.80507     1.15375
1       2.818    0.571609
1     2.83093     1.13282
1     2.84385    0.561287
1     2.85678    0.278115
1     2.86971    0.551241
1     2.88263     1.63896
1     2.89556     1.08293
1     2.90849     1.07334
1     2.92141     2.12777
1     2.93434     1.05455
1     2.94727     1.30668
1     2.96019     1.81345
1     2.97312     1.02728
1     2.98605     0.76382
1     2.99897     1.26211
1      3.0119    0.750792
1     3.02483    0.496268
1     3.03775    0.738094
1     3.05068     1.21977
1     3.06361     1.20952
1     3.07653     1.43928
1     3.08946     1.66517
1     3.10239     1.17954
1     3.11531    0.467916
1     3.12824     1.39219
1     3.14117     1.61091
1     3.15409     1.14126
1     3.16702    0.452792
1     3.17995    0.673689
1     3.19287    0.891008
1      3.2058    0.441926
1     3.21873     1.53437
1     3.23165    0.869794
1     3.24458    0.215723
1     3.25751     1.71214
1     3.27043    0.849329
1     3.28336    0.632001
1     3.29629    0.836085
1     3.30921     1.45176
1     3.32214    0.411574
1     3.33506    0.408396
1     3.34799    0.810508
1     3.36092     2.61397
1     3.37384    0.997697
1     3.38677     1.18813
1      3.3997    0.982609
1     3.41262     1.17023
1     3.42555     1.35501
1     3.43848    0.768489
1      3.4514     1.90689
1     3.46433    0.757083
1     3.47726     1.12721
1     3.49018    0.559447
1     3.50311    0.925556
1     3.51604    0.918775
1     3.52896      1.2769
1     3.54189    0.724348
1     3.55482    0.539325
1     3.56774    0.713907
1     3.58067    0.531579
1      3.5936    0.527768
1     3.60652     1.22266
1     3.61945     1.04054
1     3.63238    0.860965
1      3.6453    0.683904
1     3.65823    0.679088
1     3.67116     1.34864
1     3.68408    0.669607
1     3.69701    0.664941
1     3.70994     1.15557
1     3.72286    0.491815
1     3.73579    0.488423
1     3.74872    0.323378
1     3.76164     1.12407
1     3.77457    0.797426
1      3.7875    0.950402
1     3.80042    0.471979
1     3.81335     1.09384
1     3.82628    0.931267
1      3.8392    0.770847
1     3.85213    0.612553
1     3.86506    0.912704
1     3.87798     1.35996
1     3.89091     1.05074
1     3.90384    0.447345
1     3.91676    0.592536
1     3.92969    0.441488
1     3.94262     1.31581
1     3.95554    0.726242
1     3.96847     1.44305
1      3.9814     1.43371
1     3.99432    0.712231
1     4.00725    0.707651
1     4.02018    0.562492
1      4.0331      1.1178
1     4.04603     1.11068
1     4.05895    0.965671
1     4.07188      1.3708
1     4.08481     1.63458
1     4.09773    0.676791
1     4.11066    0.672548
1     4.12359     1.20302
1     4.13651     1.72687
1     4.14944    0.660055
1     4.16237    0.393581
1     4.17529     1.04307
1     4.18822     1.55498
1     4.20115    0.515146
1     4.21407     1.15199
1       4.227    0.636092
1     4.23993     1.39089
1     4.25285     1.38246
1     4.26578    0.874435
1     4.27871        1.49
1     4.29163    0.863947
1     4.30456      1.3495
1     4.31749    0.609748
1     4.33041     1.21224
1     4.34334     1.08454
1     4.35627     1.43749
1     4.36919     1.19084
1     4.38212    0.355152
1     4.39505    0.941517
1     4.40797     1.05301
1      4.4209    0.465277
1     4.43383    0.578214
1     4.44675    0.689835
1     4.45968    0.685847
1     4.47261    0.340947
1     4.48553     1.12996
1     4.49846     1.79757
1     4.51139     1.22877
1     4.52431     1.22177
1     4.53724     1.32527
1     4.55017     1.53738
1     4.56309    0.327578
1     4.57602     0.86862
1     4.58895    0.971708
1     4.60187     1.07363
1      4.6148     1.17439
1     4.62773     1.38019
1     4.64065    0.950204
1     4.65358    0.524967
1     4.66651     1.25296
1     4.67943     1.03838
1     4.69236     1.23921
1     4.70529     1.43782
1     4.71821      1.0214
1     4.73114    0.304751
1     4.74407     1.31341
1     4.75699    0.703389
1     4.76992    0.699587
1     4.78285    0.795217
1     4.79577     1.58188
1      4.8087    0.688364
1     4.82162     1.46718
1     4.83455     0.38916
1     4.84748     1.16127
1      4.8604     1.15511
1     4.87333       1.149
1     4.88626    0.666713
1     4.89918     1.13692
1     4.91211     1.31944
1     4.92504    0.843773
1     4.93796     1.49221
1     4.95089     1.48444
1     4.96382     1.66132
1     4.97674    0.734537
1     4.98967     1.00477
1      5.0026    0.999589
1     5.01552     1.53688
1     5.02845     1.25917
1     5.04138    0.715847
1      5.0543    0.979268
1     5.06723    0.885713
1     5.08016    0.969339
1     5.09308     1.49048
1     5.10601    0.610629
1     5.11894     1.21511
1     5.13186     1.46807
1     5.14479    0.429621
1     5.15772    0.598462
1     5.17064    0.765614
1     5.18357     1.26967
1      5.1965     0.50535
1     5.20942     1.25712
1     5.22235     1.08412
1     5.23528     0.74685
1      5.2482     1.07348
1     5.26113    0.575195
1     5.27406    0.981227
1     5.28698     1.22055
1     5.29991    0.890715
1     5.31284     1.12813
1     5.32576     1.04248
1     5.33869     1.27685
1     5.35162     1.19128
1     5.36454     0.79037
1     5.37747     1.33718
1      5.3904    0.861097
1     5.40332      1.0128
1     5.41625     1.39566
1     5.42918     1.08036
1      5.4421    0.844831
1     5.45503    0.611518
1     5.46796     1.14119
1     5.48088     1.21154
1     5.49381     1.05512
1     5.50674     1.42524
1     5.51966    0.895945
1     5.53259      1.0404
1     5.54551    0.665715
1     5.55844       1.178
1     5.57137    0.879411
1     5.58429    0.875349
1     5.59722    0.580877
1     5.61015    0.795034
1     5.62307    0.719443
1       5.636     0.71615
1     5.64893      1.2119
1     5.66185    0.993485
1     5.67478    0.918328
1     5.68771     1.12512
1     5.70063    0.840025
1     5.71356     1.11498
1     5.72649     1.45682
1     5.73941    0.759664
1     5.75234     1.30626
1     5.76527    0.821317
1     5.77819     1.36275
1     5.79112    0.949676
1     5.80405     1.08052
1     5.81697     1.41189
1      5.8299    0.803227
1     5.84283     1.06624
1     5.85575    0.796158
1     5.86868    0.924768
1     5.88161    0.854947
1     5.89453    0.916682
1     5.90746    0.782297
1     5.92039    0.908703
1     5.93331      1.2925
1     5.94624     1.15821
1     5.95917    0.768795
1     5.97209     1.08442
1     5.98502    0.952718
1     5.99795    0.758896
1     6.01087     1.19643
1      6.0238    0.627002
1     6.03673     1.06135
1     6.04965     1.11899
1     6.06258     1.05233
1     6.07551     1.29441
1     6.08843     0.98204
1     6.10136      1.3446
1     6.11429    0.973761
1     6.12721    0.969661
1     6.14014    0.784539
1     6.15307     1.02163
1     6.16599    0.897671
1     6.17892    0.953517
1     6.19185     1.00889
1     6.20477      1.0047
1      6.2177     1.05938
1     6.23063     1.11361
1     6.24355     1.16737
1     6.25648     1.33694
1      6.2694    0.810442
1     6.28233    0.749463
1     6.29526     0.97605
1     6.30818    0.800518
1     6.32111     1.02504
1     6.33404    0.964147
1     6.34696     0.56484
1     6.35989     1.06884
1     6.37282    0.504244
1     6.38574    0.725409
1     6.39867     1.05594
1      6.4116     1.10704
1     6.42452    0.771817
1     6.43745    0.658906
1     6.45038    0.765649
2           0           0
2   0.0129266           0
2   0.0258532           0
2   0.0387798           0
2   0.0517064           0
2    0.064633           0
2   0.0775596           0
2   0.0904863           0
2    0.103413           0
2    0.116339           0
2    0.129266           0
2    0.142193           0
2    0.155119           0
2    0.168046           0
2    0.180973           0
2    0.193899           0
2    0.206826           0
2    0.219752           0
2    0.232679           0
2    0.245606           0
2    0.258532           0
2    0.271459           0
2    0.284385           0
2    0.297312           0
2    0.310239           0
2    0.323165           0
2    0.336092           0
2    0.349018           0
2    0.361945           0
2    0.374872           0
2    0.387798           0
2    0.400725           0
2    0.413651           0
2    0.426578           0
2    0.439505           0
2    0.452431           0
2    0.465358           0
2    0.478285           0
2    0.491211           0
2    0.504138           0
2    0.517064           0
2    0.529991           0
2    0.542918           0
2    0.555844           0
2    0.568771           0
2    0.581697           0
2    0.594624           0
2    0.607551           0
2    0.620477           0
2    0.633404           0
2     0.64633           0
2    0.659257           0
2    0.672184           0
2     0.68511           0
2    0.698037           0
2    0.710963           0
2     0.72389           0
2    0.736817           0
2    0.749743           0
2     0.76267           0
2    0.775596           0
2    0.788523           0
2     0.80145           0
2    0.814376           0
2    0.827303           0
2     0.84023           0
2    0.853156           0
2    0.866083           0
2    0.879009           0
2    0.891936           0
2    0.904863           0
2    0.917789           0
2    0.930716     2.59591
2    0.943642           0
2    0.956569           0
2    0.969496           0
2    0.982422           0
2    0.995349           0
2     1.00828           0
2      1.0212      4.3178
2     1.03413     4.21119
2     1.04706           0
2     1.05998     2.00475
2     1.07291           0
2     1.08584           0
2     1.09876           0
2     1.11169     1.82363
2     1.12461     1.78218
2     1.13754     1.74213
2     1.15047           0
2     1.16339     4.99795
2     1.17632     1.62977
2     1.18925     3.18944
2     1.20217     1.56079
2      1.2151     3.05587
2     1.22803     2.99221
2     1.24095     1.46526
2     1.25388     2.87071
2     1.26681           0
2     1.27973     2.75647
2     1.29266     5.40377
2     1.30559     2.64891
2     1.31851     1.29874
2     1.33144     1.27376
2     1.34437           0
2     1.35729     2.45185
2     1.37022     2.40603
2     1.38315     3.54221
2     1.39607           0
2       1.409       1.138
2     1.42193           0
2     1.43485     1.09754
2     1.44778     3.23434
2     1.46071      1.0592
2     1.47363           0
2     1.48656     1.02284
2     1.49949           0
2     1.51241           0
2     1.52534     1.94341
2     1.53827     2.86652
2     1.55119     2.81914
2     1.56412           0
2     1.57705     2.72784
2     1.58997           0
2      1.6029      1.7606
2     1.61583           0
2     1.62875    0.852686
2     1.64168     5.03618
2     1.65461      1.6527
2     1.66753     1.62727
2     1.68046     2.40365
2     1.69339     1.57815
2     1.70631           0
2     1.71924     1.53122
2     1.73217     2.26281
2     1.74509    0.743177
2     1.75802     1.46466
2     1.77095    0.721714
2     1.78387     2.13399
2      1.7968     1.40234
2     1.80973     1.38245
2     1.82265           0
2     1.83558     1.34391
2      1.8485    0.662624
2     1.86143     1.30697
2     1.87436           0
2     1.88728           0
2     1.90021    0.627172
2     1.91314           0
2     1.92606     1.22101
2     1.93899    0.602418
2     1.95192    0.594492
2     1.96484    0.586721
2     1.97777      1.7373
2      1.9907    0.571629
2     2.00362      1.1286
2     2.01655     2.78556
2     2.02948     1.10012
2      2.0424     1.62942
2     2.05533           0
2     2.06826    0.529689
2     2.08118     1.56945
2     2.09411           0
2     2.10704           0
2     2.11996     1.00849
2     2.13289    0.996335
2     2.14582     1.96881
2     2.15874    0.972684
2     2.17167    0.961173
2      2.1846    0.949865
2     2.19752           0
2     2.21045     1.85568
2     2.22338     1.83423
2      2.2363    0.453286
2     2.24923     1.34432
2     2.26216     2.21507
2     2.27508     1.75203
2     2.28801    0.866173
2     2.30094    0.428248
2     2.31386     1.69396
2     2.32679     0.41881
2     2.33972     1.24262
2     2.35264    0.819362
2     2.36557     2.02614
2      2.3785    0.801694
2     2.39142     1.18961
2     2.40435     1.17689
2     2.41728           0
2      2.4302     1.92008
2     2.44313    0.759947
2     2.45606           0
2     2.46898     1.11623
2     2.48191     2.94578
2     2.49484     1.09328
2     2.50776           0
2     2.52069    0.714016
2     2.53362     1.06015
2     2.54654     1.39926
2     2.55947    0.692597
2      2.5724           0
2     2.58532     1.69712
2     2.59825    0.672127
2     2.61117     1.99652
2      2.6241    0.988472
2     2.63703    0.978828
2     2.64995    0.646217
2     2.66288    0.639973
2     2.67581    0.950729
2     2.68873     1.25551
2     2.70166    0.310888
2     2.71459    0.615882
2     2.72751     1.22014
2     2.74044     1.20869
2     2.75337     1.19739
2     2.76629    0.296563
2     2.77922      1.7629
2     2.79215    0.582219
2     2.80507    0.288439
2       2.818    0.571609
2     2.83093     2.26565
2     2.84385     1.40322
2     2.85678     0.55623
2     2.86971    0.826862
2     2.88263     0.27316
2     2.89556     1.35366
2     2.90849      2.9517
2     2.92141     1.59583
2     2.93434    0.527277
2     2.94727    0.784009
2     2.96019    0.518127
2     2.97312     2.05457
2     2.98605     1.01843
2     2.99897     1.26211
2      3.0119    0.500528
2     3.02483    0.992536
2     3.03775    0.984125
2     3.05068     0.97582
2     3.06361     0.96762
2     3.07653    0.719642
2     3.08946     2.14093
2     3.10239     1.17954
2     3.11531    0.935832
2     3.12824     1.39219
2     3.14117     1.38078
