          72    0.975313    0.975105 1.11439e-05
          73    0.975322    0.975108  1.1381e-05
          74    0.975331    0.975111   1.162e-05
          75     0.97534    0.975114 1.18609e-05
          76     0.97535    0.975117 1.21036e-05
          77    0.975359     0.97512 1.23482e-05
          78    0.975369    0.975123 1.25946e-05
          79    0.975379    0.975127 1.28429e-05
          80    0.975388     0.97513  1.3093e-05
          81    0.975398    0.975133 1.33449e-05
          82    0.975409    0.975136 1.35987e-05
          83    0.975419     0.97514 1.38543e-05
          84    0.975429    0.975143 1.41116e-05
          85     0.97544    0.975147 1.43708e-05
          86    0.975451     0.97515 1.46318e-05
          87    0.975462    0.975154 1.48946e-05
          88    0.975473    0.975158 1.51592e-05
          89    0.975484    0.975161 1.54255e-05
          90    0.975495    0.975165 1.56936e-05
          91    0.975506    0.975169 1.59635e-05
          92    0.975518    0.975172 1.62352e-05
          93     0.97553    0.975176 1.65087e-05
          94    0.975541     0.97518 1.67839e-05
          95    0.975553    0.975184  1.7061e-05
          96    0.975566    0.975188 1.73398e-05
          97    0.975578    0.975192 1.76203e-05
          98     0.97559    0.975196 1.79027e-05
          99    0.975603      0.9752 1.81868e-05
         100    0.975615    0.975204 1.84727e-05
         101    0.975628    0.975209 1.87604e-05
         102    0.975641    0.975213 1.90499e-05
         103    0.975654    0.975217 1.93411e-05
         104    0.975668    0.975221 1.96341e-05
         105    0.975681    0.975226 1.99288e-05
         106    0.975695     0.97523 2.02253e-05
         107    0.975708    0.975235 2.05237e-05
         108    0.975722    0.975239 2.08238e-05
         109    0.975736    0.975244 2.11257e-05
         110     0.97575    0.975248 2.14294e-05
         111    0.975765    0.975253 2.17348e-05
         112    0.975779    0.975258 2.20421e-05
         113    0.975794    0.975263 2.23511e-05
         114    0.975808    0.975267 2.26619e-05
         115    0.975823    0.975272 2.29745e-05
         116    0.975838    0.975277 2.32889e-05
         117    0.975853    0.975282  2.3605e-05
         118    0.975869    0.975287  2.3923e-05
         119    0.975884    0.975292 2.42427e-05
         120      0.9759    0.975297 2.45642e-05
         121    0.975916    0.975302 2.48875e-05
         122    0.975932    0.975307 2.52126e-05
         123    0.975948    0.975312 2.55395e-05
         124    0.975964    0.975318 2.58682e-05
         125     0.97598    0.975323 2.61988e-05
         126    0.975997    0.975328 2.65311e-05
         127    0.976014    0.975334 2.68652e-05
         128     0.97603    0.975339 2.72011e-05
         129    0.976047    0.975345 2.75388e-05
         130    0.976065     0.97535 2.78783e-05
         131    0.976082    0.975356 2.82196e-05
         132      0.9761    0.975361 2.85627e-05
         133    0.976117    0.975367 2.89075e-05
         134    0.976135    0.975373 2.92542e-05
         135    0.976153    0.975379 2.96026e-05
         136    0.976171    0.975384 2.99528e-05
         137    0.976189     0.97539 3.03048e-05
         138    0.976208    0.975396 3.06585e-05
         139    0.976226    0.975402  3.1014e-05
         140    0.976245    0.975408 3.13712e-05
         141    0.976264    0.975414 3.17302e-05
         142    0.976283     0.97542 3.20909e-05
         143    0.976302    0.975427 3.24534e-05
         144    0.976322    0.975433 3.28177e-05
         145    0.976341    0.975439 3.31838e-05
         146    0.976361    0.975445 3.35516e-05
         147    0.976381    0.975452 3.39212e-05
         148    0.976401    0.975458 3.42927e-05
         149    0.976421    0.975465 3.46658e-05
         150    0.976441    0.975471 3.50408e-05
         151    0.976462    0.975478 3.54176e-05
         152    0.976482    0.975484 3.57961e-05
         153    0.976503    0.975491 3.61765e-05
         154    0.976524    0.975498 3.65586e-05
         155    0.976546    0.975504 3.69425e-05
         156    0.976567    0.975511 3.73282e-05
         157    0.976588    0.975518 3.77157e-05
         158     0.97661    0.975525  3.8105e-05
         159    0.976632    0.975532 3.84961e-05
         160    0.976654    0.975539 3.88889e-05
         161    0.976676    0.975546 3.92836e-05
         162    0.976699    0.975553   3.968e-05
         163    0.976721     0.97556 4.00783e-05
         164    0.976744    0.975568 4.04783e-05
         165    0.976767    0.975575 4.08801e-05
         166     0.97679    0.975582 4.12838e-05
         167    0.976813     0.97559 4.16892e-05
         168    0.976836    0.975597 4.20965e-05
         169     0.97686    0.975604 4.25055e-05
         170    0.976884    0.975612 4.29164e-05
         171    0.976908     0.97562 4.33291e-05
         172    0.976932    0.975627 4.37435e-05
         173    0.976956    0.975635 4.41598e-05
         174     0.97698    0.975643 4.45779e-05
         175    0.977005     0.97565 4.49978e-05
         176     0.97703    0.975658 4.54195e-05
         177    0.977055    0.975666 4.58431e-05
         178     0.97708    0.975674 4.62685e-05
         179    0.977105    0.975682 4.66957e-05
         180    0.977131     0.97569 4.71247e-05
         181    0.977156    0.975698 4.75556e-05
         182    0.977182    0.975706 4.79883e-05
         183    0.977208    0.975715 4.84229e-05
         184    0.977235    0.975723 4.88593e-05
         185    0.977261    0.975731 4.92976e-05
         186    0.977288    0.975739 4.97378e-05
         187    0.977314    0.975748 5.01799e-05
         188    0.977342    0.975756 5.06239e-05
         189    0.977369    0.975765 5.10698e-05
         190    0.977396    0.975773 5.15176e-05
         191    0.977424    0.975782 5.19673e-05
         192    0.977451    0.975791 5.24189e-05
         193    0.977479      0.9758 5.28724e-05
         194    0.977508    0.975808 5.33279e-05
         195    0.977536    0.975817 5.37853e-05
         196    0.977564    0.975826 5.42446e-05
         197    0.977593    0.975835 5.47058e-05
         198    0.977622    0.975844  5.5169e-05
         199    0.977651    0.975853 5.56342e-05
         200    0.977681    0.975862 5.61013e-05
         201     0.97771    0.975872 5.65704e-05
         202     0.97774    0.975881 5.70414e-05
         203     0.97777     0.97589 5.75144e-05
         204      0.9778    0.975899 5.79894e-05
         205     0.97783    0.975909 5.84664e-05
         206    0.977861    0.975918 5.89453e-05
         207    0.977891    0.975928 5.94263e-05
         208    0.977922    0.975937 5.99092e-05
         209    0.977954    0.975947 6.03941e-05
         210    0.977985    0.975957 6.08811e-05
         211    0.978016    0.975967 6.13701e-05
         212    0.978048    0.975976 6.18611e-05
         213     0.97808    0.975986 6.23541e-05
         214    0.978112    0.975996 6.28492e-05
         215    0.978145    0.976006 6.33464e-05
         216    0.978177    0.976016 6.38456e-05
         217     0.97821    0.976026 6.43469e-05
         218    0.978243    0.976037 6.48502e-05
         219    0.978276    0.976047 6.53557e-05
         220     0.97831    0.976057 6.58632e-05
         221    0.978344    0.976067 6.63729e-05
         222    0.978378    0.976078 6.68846e-05
         223    0.978412    0.976088 6.73985e-05
         224    0.978446    0.976099 6.79145e-05
         225    0.978481    0.976109 6.84326e-05
         226    0.978515     0.97612 6.89529e-05
         227     0.97855    0.976131 6.94753e-05
         228    0.978586    0.976142 6.99999e-05
         229    0.978621    0.976152 7.05266e-05
         230    0.978657    0.976163 7.10555e-05
         231    0.978693    0.976174 7.15866e-05
         232    0.978729    0.976185 7.21199e-05
         233    0.978765    0.976196 7.26553e-05
         234    0.978802    0.976207  7.3193e-05
         235    0.978838    0.976219 7.37328e-05
         236    0.978875     0.97623 7.42749e-05
         237    0.978913    0.976241 7.48192e-05
         238     0.97895    0.976253 7.53657e-05
         239    0.978988    0.976264 7.59145e-05
         240    0.979026    0.976276 7.64655e-05
         241    0.979064    0.976287 7.70188e-05
         242    0.979103    0.976299 7.75744e-05
         243    0.979141     0.97631 7.81323e-05
         244     0.97918    0.976322 7.86924e-05
         245     0.97922    0.976334 7.92549e-05
         246    0.979259    0.976346 7.98196e-05
         247    0.979299    0.976358 8.03867e-05
         248    0.979339     0.97637 8.09561e-05
         249    0.979379    0.976382 8.15279e-05
         250    0.979419    0.976394  8.2102e-05
         251     0.97946    0.976406 8.26784e-05
         252    0.979501    0.976419 8.32573e-05
         253    0.979542    0.976431 8.38384e-05
         254    0.979583    0.976443  8.4422e-05
         255    0.979625    0.976456  8.5008e-05
         256    0.979667    0.976468 8.55963e-05
         257    0.979709    0.976481 8.61871e-05
         258    0.979752    0.976494 8.67803e-05
         259    0.979794    0.976506 8.73759e-05
         260    0.979837    0.976519  8.7974e-05
         261     0.97988    0.976532 8.85746e-05
         262    0.979924    0.976545 8.91776e-05
         263    0.979968    0.976558 8.97831e-05
         264    0.980012    0.976571  9.0391e-05
         265    0.980056    0.976584 9.10015e-05
         266    0.980101    0.976598 9.16145e-05
         267    0.980145    0.976611   9.223e-05
         268    0.980191    0.976624 9.28481e-05
         269    0.980236    0.976638 9.34687e-05
         270    0.980282    0.976651 9.40918e-05
         271    0.980327    0.976665 9.47175e-05
         272    0.980374    0.976678 9.53459e-05
         273     0.98042    0.976692 9.59768e-05
         274    0.980467    0.976706 9.66103e-05
         275    0.980514     0.97672 9.72464e-05
         276    0.980561    0.976734 9.78852e-05
         277    0.980609    0.976748 9.85267e-05
         278    0.980657    0.976762 9.91708e-05
         279    0.980705    0.976776 9.98176e-05
         280    0.980754     0.97679 0.000100467
         281    0.980803    0.976804 0.000101119
         282    0.980852    0.976819 0.000101774
         283    0.980901    0.976833 0.000102432
         284    0.980951    0.976847 0.000103092
         285    0.981001    0.976862 0.000103755
         286    0.981051    0.976877 0.000104421
         287    0.981102    0.976891  0.00010509
         288    0.981153    0.976906 0.000105761
         289    0.981204    0.976921 0.000106436
         290    0.981255    0.976936 0.000107113
         291    0.981307    0.976951 0.000107793
         292    0.981359    0.976966 0.000108476
         293    0.981412    0.976981 0.000109161
         294    0.981464    0.976997  0.00010985
         295    0.981518    0.977012 0.000110541
         296    0.981571    0.977027 0.000111236
         297    0.981625    0.977043 0.000111933
         298    0.981679    0.977058 0.000112634
         299    0.981733    0.977074 0.000113337
         300    0.981788     0.97709 0.000114043
         301    0.981843    0.977105 0.000114752
         302    0.981898    0.977121 0.000115464
         303    0.981954    0.977137  0.00011618
         304     0.98201    0.977153 0.000116898
         305    0.982066    0.977169 0.000117619
         306    0.982123    0.977186 0.000118344
         307     0.98218    0.977202 0.000119071
         308    0.982238    0.977218 0.000119802
         309    0.982295    0.977235 0.000120536
         310    0.982353    0.977251 0.000121273
         311    0.982412    0.977268 0.000122013
         312    0.982471    0.977284 0.000122756
         313     0.98253    0.977301 0.000123502
         314    0.982589    0.977318 0.000124252
         315    0.982649    0.977335 0.000125004
         316    0.982709    0.977352 0.000125761
         317     0.98277    0.977369  0.00012652
         318    0.982831    0.977386 0.000127282
         319    0.982892    0.977404 0.000128048
         320    0.982954    0.977421 0.000128817
         321    0.983016    0.977438  0.00012959
         322    0.983078    0.977456 0.000130366
         323    0.983141    0.977473 0.000131145
         324    0.983204    0.977491 0.000131927
         325    0.983268    0.977509 0.000132713
         326    0.983331    0.977527 0.000133503
         327    0.983396    0.977545 0.000134295
         328     0.98346    0.977563 0.000135092
         329    0.983525    0.977581 0.000135891
         330    0.983591    0.977599 0.000136694
         331    0.983657    0.977617 0.000137501
         332    0.983723    0.977636 0.000138311
         333     0.98379    0.977654 0.000139125
         334    0.983857    0.977673 0.000139942
         335    0.983924    0.977691 0.000140763
         336    0.983992     0.97771 0.000141588
         337     0.98406    0.977729 0.000142416
         338    0.984129    0.977748 0.000143247
         339    0.984198    0.977767 0.000144083
         340    0.984267    0.977786 0.000144922
         341    0.984337    0.977805 0.000145765
         342    0.984407    0.977825 0.000146611
         343    0.984478    0.977844 0.000147462
         344    0.984549    0.977864 0.000148316
         345    0.984621    0.977883 0.000149173
         346    0.984693    0.977903 0.000150035
         347    0.984765    0.977923   0.0001509
         348    0.984838    0.977942  0.00015177
         349    0.984912    0.977962 0.000152643
         350    0.984985    0.977982  0.00015352
         351     0.98506    0.978003 0.000154401
         352    0.985134    0.978023 0.000155286
         353    0.985209    0.978043 0.000156175
         354    0.985285    0.978064 0.000157068
         355    0.985361    0.978084 0.000157964
         356    0.985437    0.978105 0.000158865
         357    0.985514    0.978126  0.00015977
         358    0.985592    0.978147 0.000160679
         359    0.985669    0.978167 0.000161592
         360    0.985748    0.978189 0.000162509
         361    0.985826     0.97821 0.000163431
         362    0.985906    0.978231 0.000164356
         363    0.985985    0.978252 0.000165286
         364    0.986066    0.978274  0.00016622
         365    0.986146    0.978295 0.000167158
         366    0.986228    0.978317   0.0001681
         367    0.986309    0.978339 0.000169047
         368    0.986391    0.978361 0.000169998
         369    0.986474    0.978383 0.000170953
         370    0.986557    0.978405 0.000171913
         371    0.986641    0.978427 0.000172877
         372    0.986725    0.978449 0.000173845
         373     0.98681    0.978472 0.000174818
         374    0.986895    0.978494 0.000175796
         375    0.986981    0.978517 0.000176778
         376    0.987067     0.97854 0.000177764
         377    0.987154    0.978562 0.000178755
         378    0.987241    0.978585  0.00017975
         379    0.987329    0.978608  0.00018075
         380    0.987417    0.978632 0.000181755
         381    0.987506    0.978655 0.000182764
         382    0.987595    0.978678 0.000183778
         383    0.987685    0.978702 0.000184797
         384    0.987776    0.978725  0.00018582
         385    0.987867    0.978749 0.000186848
         386    0.987958    0.978773 0.000187881
         387     0.98805    0.978797 0.000188919
         388    0.988143    0.978821 0.000189962
         389    0.988236    0.978845 0.000191009
         390     0.98833     0.97887 0.000192061
         391    0.988424    0.978894 0.000193118
         392    0.988519    0.978919  0.00019418
         393    0.988615    0.978943 0.000195247
         394    0.988711    0.978968  0.00019632
         395    0.988808    0.978993 0.000197397
         396    0.988905    0.979018 0.000198479
         397    0.989003    0.979043 0.000199566
         398    0.989101    0.979068 0.000200658
         399      0.9892    0.979094 0.000201755
         400      0.9893    0.979119 0.000202858
         401      0.9894    0.979145 0.000203966
         402    0.989501    0.979171 0.000205079
         403    0.989602    0.979197 0.000206197
         404    0.989704    0.979223  0.00020732
         405    0.989807    0.979249 0.000208449
         406     0.98991    0.979275 0.000209583
         407    0.990014    0.979301 0.000210723
         408    0.990119    0.979328 0.000211868
         409    0.990224    0.979355 0.000213018
         410     0.99033    0.979381 0.000214174
         411    0.990436    0.979408 0.000215335
         412    0.990543    0.979435 0.000216502
         413    0.990651    0.979462 0.000217674
         414    0.990759     0.97949 0.000218852
         415    0.990868    0.979517 0.000220035
         416    0.990978    0.979545 0.000221224
         417    0.991088    0.979572 0.000222419
         418    0.991199      0.9796  0.00022362
         419    0.991311    0.979628 0.000224826
         420    0.991423    0.979656 0.000226038
         421    0.991536    0.979684 0.000227256
         422     0.99165    0.979713 0.000228479
         423    0.991765    0.979741 0.000229708
         424     0.99188     0.97977 0.000230944
         425    0.991995    0.979799 0.000232185
         426    0.992112    0.979828 0.000233432
         427    0.992229    0.979857 0.000234685
         428    0.992347    0.979886 0.000235944
         429    0.992466    0.979915  0.00023721
         430    0.992585    0.979945 0.000238481
         431    0.992705    0.979974 0.000239758
         432    0.992826    0.980004 0.000241042
         433    0.992947    0.980034 0.000242331
         434    0.993069    0.980064 0.000243627
         435    0.993192    0.980094  0.00024493
         436    0.993316    0.980124 0.000246238
         437    0.993441    0.980155 0.000247553
         438    0.993566    0.980185 0.000248874
         439    0.993692    0.980216 0.000250201
         440    0.993818    0.980247 0.000251535
         441    0.993946    0.980278 0.000252876
         442    0.994074    0.980309 0.000254223
         443    0.994203    0.980341 0.000255576
         444    0.994333    0.980372 0.000256936
         445    0.994464    0.980404 0.000258302
         446    0.994595    0.980436 0.000259676
         447    0.994727    0.980468 0.000261055
         448     0.99486      0.9805 0.000262442
         449    0.994994    0.980532 0.000263835
         450    0.995128    0.980565 0.000265235
         451    0.995264    0.980597 0.000266642
         452      0.9954     0.98063 0.000268056
         453    0.995537    0.980663 0.000269477
         454    0.995675    0.980696 0.000270904
         455    0.995814    0.980729 0.000272339
         456    0.995953    0.980763  0.00027378
         457    0.996093    0.980796 0.000275229
         458    0.996235     0.98083 0.000276684
         459    0.996377    0.980864 0.000278147
         460     0.99652    0.980898 0.000279617
         461    0.996663    0.980932 0.000281094
         462    0.996808    0.980966 0.000282578
         463    0.996954    0.981001  0.00028407
         464      0.9971    0.981036 0.000285569
         465    0.997247     0.98107 0.000287075
         466    0.997395    0.981105 0.000288588
         467    0.997544    0.981141 0.000290109
         468    0.997694    0.981176 0.000291638
         469    0.997845    0.981212 0.000293174
         470    0.997997    0.981247 0.000294717
         471     0.99815    0.981283 0.000296268
         472    0.998303    0.981319 0.000297827
         473    0.998458    0.981355 0.000299393
         474    0.998613    0.981392 0.000300967
         475     0.99877    0.981428 0.000302549
         476    0.998927    0.981465 0.000304139
         477    0.999085    0.981502 0.000305736
         478    0.999245    0.981539 0.000307341
         479    0.999405    0.981577 0.000308955
         480    0.999566    0.981614 0.000310576
         481    0.999728    0.981652 0.000312205
         482    0.999891    0.981689 0.000313842
         483     1.00006    0.981728 0.000315487
         484     1.00022    0.981766 0.000317141
         485     1.00039    0.981804 0.000318803
         486     1.00055    0.981843 0.000320472
         487     1.00072    0.981881  0.00032215
         488     1.00089     0.98192 0.000323837
         489     1.00106     0.98196 0.000325532
         490     1.00123    0.981999 0.000327235
         491      1.0014    0.982038 0.000328946
         492     1.00158    0.982078 0.000330667
         493     1.00175    0.982118 0.000332395
         494     1.00193    0.982158 0.000334132
         495      1.0021    0.982198 0.000335878
         496     1.00228    0.982239 0.000337633
         497     1.00246     0.98228 0.000339396
         498     1.00264     0.98232 0.000341168
         499     1.00282    0.982362 0.000342949
         500       1.003    0.982403 0.000344739
         501     1.00319    0.982444 0.000346538
         502     1.00337    0.982486 0.000348345
         503     1.00355    0.982528 0.000350162
         504     1.00374     0.98257 0.000351988
         505     1.00393    0.982612 0.000353822
         506     1.00412    0.982655 0.000355666
         507     1.00431    0.982698  0.00035752
         508      1.0045     0.98274 0.000359382
         509     1.00469    0.982784 0.000361254
         510     1.00488    0.982827 0.000363135
         511     1.00508     0.98287 0.000365026
         512     1.00527    0.982914 0.000366926
         513     1.00547    0.982958 0.000368835
         514     1.00567    0.983002 0.000370754
         515     1.00587    0.983047 0.000372683
         516     1.00607    0.983091 0.000374622
         517     1.00627    0.983136  0.00037657
         518     1.00647    0.983181 0.000378528
         519     1.00668    0.983226 0.000380496
         520     1.00688    0.983272 0.000382474
         521     1.00709    0.983318 0.000384461
         522      1.0073    0.983364 0.000386459
         523      1.0075     0.98341 0.000388467
         524     1.00771    0.983456 0.000390485
         525     1.00793    0.983503 0.000392513
         526     1.00814     0.98355 0.000394552
         527     1.00835    0.983597   0.0003966
         528     1.00857    0.983644 0.000398659
         529     1.00879    0.983691 0.000400729
         530       1.009    0.983739 0.000402809
         531     1.00922    0.983787 0.000404899
         532     1.00944    0.983835    0.000407
         533     1.00967    0.983884 0.000409112
         534     1.00989    0.983933 0.000411235
         535     1.01012    0.983982 0.000413368
         536     1.01034    0.984031 0.000415512
         537     1.01057     0.98408 0.000417667
         538      1.0108     0.98413 0.000419833
         539     1.01103     0.98418  0.00042201
         540     1.01126     0.98423 0.000424198
         541      1.0115     0.98428 0.000426397
         542     1.01173    0.984331 0.000428608
         543     1.01197    0.984382 0.000430829
         544      1.0122    0.984433 0.000433062
         545     1.01244    0.984484 0.000435307
         546     1.01268    0.984536 0.000437563
         547     1.01293    0.984588  0.00043983
         548     1.01317     0.98464 0.000442109
         549     1.01342    0.984693   0.0004444
         550     1.01366    0.984745 0.000446703
         551     1.01391    0.984798 0.000449017
         552     1.01416    0.984851 0.000451343
         553     1.01441    0.984905 0.000453681
         554     1.01466    0.984958 0.000456032
         555     1.01492    0.985012 0.000458394
         556     1.01517    0.985067 0.000460768
         557     1.01543    0.985121 0.000463155
         558     1.01569    0.985176 0.000465554
         559     1.01595    0.985231 0.000467965
         560     1.01621    0.985286 0.000470389
         561     1.01648    0.985342 0.000472825
         562     1.01674    0.985398 0.000475274
         563     1.01701    0.985454 0.000477735
         564     1.01728     0.98551 0.000480209
         565     1.01755    0.985567 0.000482696
         566     1.01782    0.985624 0.000485196
         567      1.0181    0.985681 0.000487708
         568     1.01837    0.985739 0.000490234
         569     1.01865    0.985797 0.000492773
         570     1.01893    0.985855 0.000495324
         571     1.01921    0.985913  0.00049789
         572     1.01949    0.985972 0.000500468
         573     1.01978    0.986031  0.00050306
         574     1.02006     0.98609 0.000505665
         575     1.02035     0.98615 0.000508283
         576     1.02064     0.98621 0.000510916
         577     1.02093     0.98627 0.000513561
         578     1.02122     0.98633 0.000516221
         579     1.02152    0.986391 0.000518894
         580     1.02181    0.986452 0.000521582
         581     1.02211    0.986514 0.000524283
         582     1.02241    0.986575 0.000526998
         583     1.02271    0.986637 0.000529727
         584     1.02302      0.9867 0.000532471
         585     1.02332    0.986762 0.000535229
         586     1.02363    0.986825    0.000538
         587     1.02394    0.986888 0.000540787
         588     1.02425    0.986952 0.000543588
         589     1.02457    0.987016 0.000546403
         590     1.02488     0.98708 0.000549233
         591      1.0252    0.987144 0.000552077
         592     1.02552    0.987209 0.000554937
         593     1.02584    0.987274 0.000557811
         594     1.02616     0.98734 0.000560699
         595     1.02648    0.987406 0.000563603
         596     1.02681    0.987472 0.000566522
         597     1.02714    0.987538 0.000569456
         598     1.02747    0.987605 0.000572405
         599      1.0278    0.987672 0.000575369
         600     1.02813     0.98774 0.000578348
         601     1.02847    0.987807 0.000581342
         602     1.02881    0.987875 0.000584352
         603     1.02915    0.987944 0.000587377
         604     1.02949    0.988013 0.000590418
         605     1.02983    0.988082 0.000593474
         606     1.03017    0.988151 0.000596546
         607     1.03052    0.988221 0.000599633
         608     1.03087    0.988291 0.000602736
         609     1.03122    0.988362 0.000605855
         610     1.03157    0.988432 0.000608989
         611     1.03193    0.988504 0.000612139
         612     1.03229    0.988575 0.000615305
         613     1.03264    0.988647 0.000618486
         614       1.033    0.988719 0.000621684
         615     1.03337    0.988792 0.000624897
         616     1.03373    0.988865 0.000628126
         617     1.03409    0.988938 0.000631371
         618     1.03446    0.989012 0.000634632
         619     1.03483    0.989086 0.000637909
         620      1.0352     0.98916 0.000641201
         621     1.03557    0.989235  0.00064451
         622     1.03595     0.98931 0.000647834
         623     1.03632    0.989386 0.000651175
         624      1.0367    0.989461 0.000654531
         625     1.03708    0.989538 0.000657903
         626     1.03746    0.989614 0.000661291
         627     1.03784    0.989691 0.000664695
         628     1.03823    0.989768 0.000668114
         629     1.03861    0.989846 0.000671549
         630       1.039    0.989924    0.000675
         631     1.03939    0.990002 0.000678466
         632     1.03977    0.990081 0.000681948
         633     1.04016     0.99016 0.000685445
         634     1.04056     0.99024 0.000688958
         635     1.04095     0.99032 0.000692485
         636     1.04134      0.9904 0.000696028
         637     1.04174     0.99048 0.000699586
         638     1.04213    0.990561 0.000703158
         639     1.04253    0.990643 0.000706746
         640     1.04293    0.990724 0.000710347
         641     1.04333    0.990806 0.000713963
         642     1.04372    0.990889 0.000717594
         643     1.04412    0.990972 0.000721238
         644     1.04452    0.991055 0.000724896
         645     1.04492    0.991138 0.000728567
         646     1.04532    0.991222 0.000732252
         647     1.04573    0.991306  0.00073595
         648     1.04613    0.991391 0.000739661
         649     1.04653    0.991476 0.000743384
         650     1.04693    0.991561 0.000747119
         651     1.04733    0.991647 0.000750866
         652     1.04773    0.991733 0.000754624
         653     1.04812    0.991819 0.000758394
         654     1.04852    0.991906 0.000762174
         655     1.04892    0.991993 0.000765965
         656     1.04931     0.99208 0.000769765
         657     1.04971    0.992168 0.000773575
         658      1.0501    0.992256 0.000777393
         659     1.05049    0.992345 0.000781221
         660     1.05088    0.992433 0.000785056
         661     1.05127    0.992522 0.000788898
         662     1.05165    0.992612 0.000792747
         663     1.05204    0.992701 0.000796602
         664     1.05242    0.992791 0.000800462
         665     1.05279    0.992881 0.000804328
         666     1.05317    0.992972 0.000808197
         667     1.05353    0.993063  0.00081207
         668      1.0539    0.993154 0.000815945
         669     1.05426    0.993245 0.000819822
         670     1.05462    0.993337 0.000823701
         671     1.05497    0.993429 0.000827579
         672     1.05532    0.993521 0.000831456
         673     1.05566    0.993613 0.000835332
         674       1.056    0.993706 0.000839205
         675     1.05633    0.993798 0.000843074
         676     1.05665    0.993891 0.000846939
         677     1.05697    0.993985 0.000850798
         678     1.05728    0.994078  0.00085465
         679     1.05759    0.994171 0.000858494
         680     1.05788    0.994265  0.00086233
         681     1.05817    0.994359 0.000866155
         682     1.05845    0.994453 0.000869969
         683     1.05873    0.994547  0.00087377
         684     1.05899    0.994641 0.000877557
         685     1.05925    0.994736  0.00088133
         686     1.05949     0.99483 0.000885086
         687     1.05973    0.994924 0.000888824
         688     1.05995    0.995019 0.000892544
         689     1.06017    0.995114 0.000896243
         690     1.06038    0.995208 0.000899921
         691     1.06057    0.995303 0.000903577
         692     1.06076    0.995397 0.000907208
         693     1.06093    0.995492 0.000910814
         694     1.06109    0.995586 0.000914394
         695     1.06125    0.995681 0.000917946
         696     1.06139    0.995775 0.000921469
         697     1.06152     0.99587 0.000924962
         698     1.06164    0.995964 0.000928424
         699     1.06175    0.996058 0.000931853
         700     1.06185    0.996152  0.00093525
         701     1.06194    0.996246 0.000938612
         702     1.06201    0.996339 0.000941939
         703     1.06208    0.996433  0.00094523
         704     1.06214    0.996526 0.000948484
         705     1.06219    0.996619 0.000951701
         706     1.06224    0.996712 0.000954881
         707     1.06227    0.996805 0.000958022
         708      1.0623    0.996898 0.000961124
