1.73905    0.769496   0.0303575
1.74418    0.794405   0.0300342
1.74931    0.792099   0.0282147
1.75444    0.813071    0.028227
1.75957    0.778276   0.0280802
1.7647    0.824353   0.0299569
1.76983      0.8836   0.0315399
1.77496    0.826229   0.0305147
1.78008    0.871198   0.0344571
1.78521    0.881935   0.0326233
1.79034    0.931631    0.034974
1.79547    0.861902   0.0325881
1.8006    0.922164   0.0314872
1.80573    0.919136   0.0329127
1.81086    0.883369   0.0298974
1.81599     0.91748   0.0296198
1.82112    0.873457   0.0295221
1.82625    0.881447    0.029325
1.83138    0.929905    0.030924
1.83651    0.947019   0.0316777
1.84164    0.997715   0.0297629
1.84677    0.895593   0.0314964
1.8519    0.977308   0.0295519
1.85703     1.00204   0.0295316
1.86216    0.929407   0.0321574
1.86729     1.03523   0.0279142
1.87242    0.974419   0.0336865
1.87755      1.0453   0.0329974
1.88268     1.07599   0.0300318
1.88781    0.954599   0.0286535
1.89294     1.03139    0.031823
1.89807     1.07354   0.0315605
1.9032     1.09743   0.0353971
1.90833     1.06991   0.0327279
1.91346     1.06517   0.0286906
1.91859       1.113   0.0343853
1.92372     1.05579   0.0350432
1.92885     1.11564   0.0357062
1.93398     1.09729   0.0356299
1.93911     1.08103   0.0275572
1.94424     1.07344   0.0306207
1.94937      1.0433   0.0332807
1.9545     1.11847   0.0343696
1.95963     1.19843   0.0351811
1.96476     1.18477   0.0328045
1.96989     1.08724   0.0339959
1.97502     1.14588   0.0299441
1.98015     1.11803   0.0297226
1.98528     1.18133   0.0291397
1.99041     1.14723    0.037057
1.99554     1.17823   0.0264625
2.00067      1.2071   0.0316042
2.0058     1.20984   0.0348392
2.01093     1.21697   0.0314629
2.01606     1.21432   0.0302054
2.02119     1.23009   0.0327212
2.02632      1.2169   0.0325068
2.03145     1.25069   0.0347194
2.03658     1.18137   0.0318394
2.04171     1.23817   0.0307047
2.04684     1.25763    0.033085
2.05197     1.19606   0.0339158
2.0571     1.30438   0.0300314
2.06223     1.26674    0.036111
2.06736     1.21857   0.0291641
2.07249     1.18753   0.0269282
2.07762     1.21322   0.0278311
2.08275     1.18991   0.0316479
2.08788     1.26461   0.0318759
2.09301     1.23716   0.0304104
2.09814     1.20509   0.0263655
2.10327     1.17412   0.0336237
2.1084     1.24498   0.0353269
2.11353     1.21329   0.0298017
2.11866     1.16513   0.0331667
2.12379     1.18255   0.0293468
2.12892     1.18635   0.0307958
2.13405     1.15942   0.0315548
2.13918     1.21728   0.0319074
2.14431     1.14213   0.0270158
2.14944     1.14522   0.0304188
2.15457     1.14364   0.0257317
2.1597     1.18276   0.0273561
2.16483     1.20316   0.0303554
2.16996     1.24389   0.0318468
2.17509     1.18806   0.0325145
2.18022     1.16817   0.0291496
2.18535     1.14994    0.028048
2.19048     1.16473    0.029846
2.19561     1.11471   0.0273812
2.20074     1.11692    0.028004
2.20587     1.08303   0.0304608
2.211     1.13371   0.0295433
2.21613     1.14452   0.0297203
2.22126     1.09931   0.0267735
2.22639     1.11811   0.0271494
2.23152     1.10003   0.0271376
2.23665     1.11075    0.028889
2.24178     1.10425   0.0261192
2.24691      1.0609   0.0275371
2.25204      1.0801   0.0275755
2.25717     1.08785   0.0281184
2.2623     1.05143   0.0293807
2.26743     1.12195   0.0245929
2.27256     1.05029   0.0252546
2.27769     1.06491   0.0260661
2.28282     1.06701   0.0257145
2.28795    0.990371   0.0237583
2.29308     1.07385   0.0278527
2.29821     0.99309   0.0280851
2.30334     1.05081   0.0277917
2.30847     1.02867   0.0240711
2.3136     1.02144   0.0278451
2.31873    0.980941   0.0265731
2.32386    0.960697   0.0260564
2.32899     1.06018   0.0279676
2.33412     1.03909   0.0237764
2.33925    0.941564    0.026516
2.34438    0.966788   0.0217118
2.34951    0.971014   0.0253647
2.35464    0.934479   0.0238188
2.35977    0.983831    0.021415
2.3649    0.969322    0.023722
2.37003       0.909    0.022818
2.37516    0.944461   0.0215465
2.38029     0.91194   0.0247995
2.38542    0.930695   0.0231077
2.39055    0.937995   0.0223671
2.39568    0.951468   0.0212251
2.40081    0.972899   0.0254771
2.40594    0.888906     0.02391
2.41107    0.939373   0.0279407
2.4162    0.898566   0.0239948
2.42133    0.885599    0.022611
2.42646    0.897686   0.0220094
2.43159    0.904815    0.022843
2.43672    0.885323   0.0212209
2.44185    0.907452   0.0207213
2.44698    0.871339    0.021708
2.45211     0.87962    0.022252
2.45724    0.875361   0.0240716
2.46237    0.926684   0.0217897
2.4675    0.896943   0.0212635
2.47263    0.858649   0.0221408
2.47776    0.930396   0.0192217
2.48289    0.895751   0.0199504
2.48802    0.905959   0.0221296
2.49314    0.887825   0.0206973
2.49827    0.884761   0.0223501
2.5034    0.863416   0.0208871
2.50853    0.913991   0.0221572
2.51366    0.845047   0.0230622
2.51879    0.926338   0.0222776
2.52392    0.868012   0.0202791
2.52905    0.859456   0.0191157
2.53418    0.868259   0.0178464
2.53931    0.913109   0.0195775
2.54444    0.907221   0.0209913
2.54957    0.909641   0.0218632
2.5547    0.914232   0.0205802
2.55983    0.905106   0.0184501
