0     1.07215     2.17621
0     1.07728     2.15559
0     1.08241     4.88058
0     1.08754      2.1152
0     1.09267     2.39478
0      1.0978     2.66907
0     1.10293     3.23199
0     1.10806     2.61998
0     1.11319     2.30751
0     1.11832     3.42965
0     1.12345     3.11527
0     1.12858     1.68386
0     1.13371     1.94681
0     1.13884     2.75621
0     1.14397     1.09264
0      1.1491     1.89512
0     1.15423      2.9517
0     1.15936     1.59583
0     1.16449     2.37275
0     1.16962     2.09069
0     1.17475      2.8497
0     1.17988     2.56821
0     1.18501     1.78225
0     1.19014     2.77663
0     1.19527     1.75185
0      1.2004     2.72947
0     1.20553     2.21428
0     1.21066     1.21977
0     1.21579     1.69333
0     1.22092    0.959523
0     1.22605    0.951527
0     1.23118     2.12317
0     1.23631    0.935832
0     1.24144     1.39219
0     1.24657     1.61091
0      1.2517     2.51077
0     1.25683    0.679188
0     1.26196    0.898252
0     1.26709     1.55926
0     1.27222    0.883851
0     1.27735     0.43839
0     1.28248     1.30469
0     1.28761     1.72578
0     1.29274     2.35419
0     1.29787     1.06166
0       1.303     1.47467
0     1.30813     1.25413
0     1.31326     1.24437
0     1.31839    0.617361
0     1.32352    0.816791
0     1.32865    0.405254
0     1.33378    0.804297
0     1.33891    0.997697
0     1.34404    0.792088
0     1.34917    0.786087
0      1.3543    0.975193
0     1.35943     1.16143
0     1.36456     1.15273
0     1.36969    0.762754
0     1.37482    0.757083
0     1.37995    0.751475
0     1.38508    0.559447
0     1.39021    0.740444
0     1.39534    0.918775
0     1.40047    0.547241
0      1.4056    0.543261
0     1.41073     1.07865
0     1.41586     1.42781
0     1.42099    0.708771
0     1.42612    0.879613
0     1.43125       1.048
0     1.43638    0.346846
0     1.44151    0.688772
0     1.44664     1.36781
0     1.45177    0.679088
0      1.4569    0.842903
0     1.46203    0.669607
0     1.46716     0.33247
0     1.47229    0.660323
0     1.47742    0.491815
0     1.48255    0.488423
0     1.48768     1.13182
0     1.49281     1.12407
0     1.49794    0.637941
0     1.50307    0.316801
0      1.5082    0.157326
0     1.51333    0.781317
0     1.51846    0.465633
0     1.52359    0.616678
0     1.52872    0.918829
0     1.53385    0.152117
0     1.53898     0.45332
0     1.54411    0.600423
0     1.54924    0.447345
0     1.55437     1.03694
0      1.5595    0.441488
0     1.56463    0.292402
0     1.56976    0.145248
0     1.57489    0.577221
0     1.58002     1.29034
0     1.58515    0.997124
0     1.59028    0.990711
0     1.59541     1.40623
0     1.60054    0.838346
0     1.60567    0.416503
0      1.6108    0.413859
0     1.61593    0.822479
0     1.62106     0.81729
0     1.62619    0.406075
0     1.63132    0.672548
0     1.63645    0.668345
0     1.64158    0.929853
0     1.64671    0.264022
0     1.65184    0.262387
0     1.65697    0.521535
0      1.6621    0.129581
0     1.66723    0.643932
0     1.67236    0.895992
0     1.67749     1.14496
0     1.68262     0.75867
0     1.68775    0.502715
0     1.69288    0.249838
0     1.69801    0.993334
0     1.70314    0.617105
0     1.70827    0.368046
0      1.7134    0.853647
0     1.71853     1.21224
0     1.72366    0.602521
0     1.72879     1.07812
0     1.73392    0.595422
0     1.73905    0.710304
0     1.74418     1.29459
0     1.74931    0.468005
0     1.75444     1.16319
0     1.75957    0.693857
0      1.7647     1.37967
0     1.76983    0.685847
0     1.77496     1.02284
0     1.78008     0.56498
0     1.78521     0.67409
0     1.79034    0.223413
0     1.79547    0.777489
0      1.8006    0.773072
0     1.80573     1.20794
0     1.81086    0.873541
0     1.81599     0.43431
0     1.82112     1.29561
0     1.82625    0.751539
0     1.83138    0.640577
0     1.83651    0.955513
0     1.84164     1.26694
0     1.84677     0.62996
0      1.8519     1.35737
0     1.85703     1.34989
0     1.86216    0.619605
0     1.86729     0.61621
0     1.87242    0.714983
0     1.87755     1.21901
0     1.88268     1.21238
0     1.88781     1.10533
0     1.89294    0.699587
0     1.89807     1.29223
0      1.9032     1.58188
0     1.90833     1.08171
0     1.91346     1.17374
0     1.91859     1.45935
0     1.92372    0.967726
0     1.92885     1.34763
0     1.93398     1.05325
0     1.93911    0.857202
0     1.94424    0.473717
0     1.94937    0.848214
0      1.9545    0.937526
0     1.95963    0.652841
0     1.96476     1.48444
0     1.96989     1.29213
0     1.97502     1.37726
0     1.98015      1.2788
0     1.98528     1.36308
0     1.99041     1.62728
0     1.99554     1.43906
0     2.00067     0.98429
0      2.0058     1.42439
0     2.01093     1.41714
0     2.01606     1.49807
0     2.02119     1.05211
0     2.02632     1.65742
0     2.03145     1.04152
0     2.03658     1.12264
0     2.04171     1.20294
0     2.04684     1.11143
0     2.05197     1.44616
0      2.0571     1.18503
0     2.06223     0.50535
0     2.06736      1.0895
0     2.07249     1.50109
0     2.07762     1.07878
0     2.08275     1.15606
0     2.08788     1.06822
0     2.09301     1.14476
0     2.09814     1.05781
0     2.10327    0.809741
0      2.1084    0.644648
0     2.11353     1.52363
0     2.11866    0.877837
0     2.12379     1.19128
0     2.12892     1.42267
0     2.13405     1.41584
0     2.13918     1.56563
0     2.14431     1.32443
0     2.14944     1.16305
0     2.15457    0.926023
0      2.1597     1.45925
0     2.16483    0.993716
0     2.16996    0.836871
0     2.17509    0.605769
0     2.18022    0.829022
0     2.18535     1.57527
0     2.19048     1.19459
0     2.19561     1.70922
0     2.20074     1.03556
0     2.20587     1.32525
0       2.211      1.3924
0     2.21613    0.729458
0     2.22126    0.943925
0     2.22639     1.01186
0     2.23152     1.07916
0     2.23665     1.00261
0     2.24178    0.855456
0     2.24691     2.27082
0     2.25204     1.13025
0     2.25717      1.0548
0      2.2623     1.19004
0     2.26743     1.11498
0     2.27256    0.693722
0     2.27769     1.58839
0     2.28282    0.825008
0     2.28795     1.50575
0     2.29308     1.29461
0     2.29821    0.814008
0     2.30334     1.14805
0     2.30847    0.672331
0      2.3136     1.40565
0     2.31873    0.932961
0     2.32386    0.928851
0     2.32899     1.18899
0     2.33412      1.5126
0     2.33925     0.98216
0     2.34438     1.23864
0     2.34951    0.713981
0     2.35464    0.323126
0     2.35977    0.900827
0      2.3649    0.768795
0     2.37003     1.08442
0     2.37516    0.825689
0     2.38029     0.94862
0     2.38542    0.566729
0     2.39055      1.1286
0     2.39568     1.31108
0     2.40081    0.745993
0     2.40594     1.05233
0     2.41107     0.92458
0      2.4162     1.22755
0     2.42133    0.733415
0     2.42646     1.15634
0     2.43159    0.909057
0     2.43672    0.663841
0     2.44185     1.32212
0     2.44698     1.13705
0     2.45211    0.715138
0     2.45724    0.890198
0     2.46237      1.0047
0      2.4675     1.23595
0     2.47263    0.586108
0     2.47776       1.109
0     2.48289    0.639407
0     2.48802    0.752553
0     2.49314     1.09537
0     2.49827    0.746391
0      2.5034    0.857698
0     2.50853     1.19588
0     2.51366     1.02086
0     2.51879     1.29913
0     2.52392    0.787568
0     2.52905    0.560271
0     2.53418    0.892812
0     2.53931    0.833636
0     2.54444     1.16239
0     2.54957     1.37824
0      2.5547    0.878541
0     2.55983     1.09378
1           0           0
1  0.00512993           0
1   0.0102599           0
1   0.0153898           0
1   0.0205197           0
1   0.0256496           0
1   0.0307796           0
1   0.0359095           0
1   0.0410394           0
1   0.0461694           0
1   0.0512993           0
1   0.0564292           0
1   0.0615591           0
1   0.0666891           0
1    0.071819           0
1   0.0769489           0
1   0.0820788           0
1   0.0872088           0
1   0.0923387           0
1   0.0974686           0
1    0.102599           0
1    0.107728           0
1    0.112858           0
1    0.117988           0
1    0.123118           0
1    0.128248           0
1    0.133378           0
1    0.138508           0
1    0.143638           0
1    0.148768           0
1    0.153898           0
1    0.159028           0
1    0.164158           0
1    0.169288           0
1    0.174418           0
1    0.179547           0
1    0.184677           0
1    0.189807           0
1    0.194937           0
1    0.200067           0
1    0.205197           0
1    0.210327           0
1    0.215457           0
1    0.220587           0
1    0.225717           0
1    0.230847           0
1    0.235977           0
1    0.241107           0
1    0.246237           0
1    0.251366           0
1    0.256496           0
1    0.261626           0
1    0.266756           0
1    0.271886           0
1    0.277016           0
1    0.282146           0
1    0.287276           0
1    0.292406           0
1    0.297536           0
1    0.302666           0
1    0.307796           0
1    0.312926           0
1    0.318056           0
1    0.323185           0
1    0.328315           0
1    0.333445           0
1    0.338575           0
1    0.343705           0
1    0.348835           0
1    0.353965           0
1    0.359095           0
1    0.364225           0
1    0.369355           0
1    0.374485           0
1    0.379615           0
1    0.384745           0
1    0.389875           0
1    0.395004           0
1    0.400134           0
1    0.405264           0
1    0.410394           0
1    0.415524           0
1    0.420654           0
1    0.425784           0
1    0.430914           0
1    0.436044           0
1    0.441174           0
1    0.446304           0
1    0.451434           0
1    0.456564           0
1    0.461694           0
1    0.466823           0
1    0.471953           0
1    0.477083           0
1    0.482213           0
1    0.487343           0
1    0.492473           0
1    0.497603           0
1    0.502733           0
1    0.507863           0
1    0.512993           0
1    0.518123           0
1    0.523253           0
1    0.528383           0
1    0.533512           0
1    0.538642           0
1    0.543772           0
1    0.548902           0
1    0.554032           0
1    0.559162           0
1    0.564292           0
1    0.569422           0
1    0.574552           0
1    0.579682           0
1    0.584812           0
1    0.589942           0
1    0.595072           0
1    0.600202           0
1    0.605331           0
1    0.610461           0
1    0.615591           0
1    0.620721           0
1    0.625851           0
1    0.630981           0
1    0.636111           0
1    0.641241           0
1    0.646371           0
1    0.651501           0
1    0.656631           0
1    0.661761           0
1    0.666891           0
1    0.672021           0
1     0.67715           0
1     0.68228           0
1     0.68741           0
1     0.69254           0
1     0.69767           0
1      0.7028           0
1     0.70793           0
1     0.71306           0
1     0.71819           0
1     0.72332           0
1     0.72845           0
1     0.73358           0
1     0.73871           0
1     0.74384           0
1    0.748969           0
1    0.754099           0
1    0.759229           0
1    0.764359           0
1    0.769489           0
1    0.774619           0
1    0.779749           0
1    0.784879           0
1    0.790009           0
1    0.795139           0
1    0.800269           0
1    0.805399           0
1    0.810529           0
1    0.815659           0
1    0.820788           0
1    0.825918           0
1    0.831048           0
1    0.836178           0
1    0.841308           0
1    0.846438           0
1    0.851568           0
1    0.856698           0
1    0.861828           0
1    0.866958           0
1    0.872088           0
1    0.877218           0
1    0.882348           0
1    0.887478           0
1    0.892607           0
1    0.897737           0
1    0.902867           0
1    0.907997    0.433087
1    0.913127           0
1    0.918257           0
1    0.923387           0
1    0.928517    0.414208
1    0.933647    0.409681
1    0.938777           0
1    0.943907    0.400847
1    0.949037           0
1    0.954167           0
1    0.959297     1.55249
1    0.964426    0.768031
1    0.969556     1.89987
1    0.974686    0.751989
1    0.979816    0.744156
1    0.984946     1.10467
1    0.990076    0.728853
1    0.995206    0.360689
1     1.00034    0.714016
1     1.00547     2.47369
1      1.0106     1.39926
1     1.01573    0.692597
1     1.02086     1.02851
1     1.02599     1.01827
1     1.03112     3.02457
1     1.03625     3.66028
1     1.04138     2.30643
1     1.04651     1.63138
1     1.05164      3.8773
1     1.05677     3.19987
1      1.0619     1.26764
1     1.06702     3.13877
1     1.07215     2.79799
1     1.07728     4.61912
1     1.08241     3.05036
1     1.08754     1.51086
1     1.09267     2.39478
1      1.0978     2.07594
1     1.10293     2.05672
1     1.10806     1.74666
1     1.11319     1.44219
1     1.11832     2.85804
1     1.12345     1.98244
1     1.12858     2.80643
1     1.13371      3.6155
1     1.13884     1.10248
1     1.14397      1.3658
1      1.1491     1.08293
1     1.15423      2.9517
1     1.15936     2.12777
1     1.16449     1.31819
1     1.16962     1.56802
1     1.17475     2.33157
1     1.17988      1.2841
1     1.18501     2.80067
1     1.19014     2.27179
1     1.19527     1.25132
1      1.2004      1.4888
1     1.20553     1.23016
1     1.21066     1.70768
1     1.21579     1.69333
1     1.22092     3.11845
1     1.22605     2.37882
1     1.23118     1.88726
1     1.23631    0.935832
1     1.24144    0.464065
1     1.24657     1.84104
1      1.2517    0.913007
1     1.25683     1.13198
1     1.26196     1.34738
1     1.26709     2.00477
1     1.27222     1.54674
1     1.27735     3.06873
1     1.28248    0.652346
1     1.28761    0.431446
1     1.29274     1.71214
1     1.29787     1.06166
1       1.303     1.05333
1     1.30813     1.04511
1     1.31326     2.28134
1     1.31839     1.44051
1     1.32352    0.816791
1     1.32865    0.810508
1     1.33378    0.804297
1     1.33891    0.798158
1     1.34404    0.792088
1     1.34917     1.17913
1      1.3543    0.975193
1     1.35943    0.967861
1     1.36456    0.576367
1     1.36969    0.572066
1     1.37482     1.13562
1     1.37995    0.563606
1     1.38508     1.30538
1     1.39021    0.370222
1     1.39534     1.28628
1     1.40047    0.912069
1      1.4056    0.362174
1     1.41073     0.35955
1     1.41586    0.892384
1     1.42099     1.41754
1     1.42612    0.527768
1     1.43125    0.349332
1     1.43638     1.56081
1     1.44151    0.172193
1     1.44664    0.170976
1     1.45177    0.509316
1      1.4569    0.842903
1     1.46203    0.837009
1     1.46716           0
1     1.47229    0.825404
1     1.47742     1.14757
1     1.48255    0.162808
1     1.48768           0
1     1.49281    0.802907
1     1.49794    0.478456
1     1.50307    0.950402
1      1.5082    0.629306
1     1.51333    0.312527
1     1.51846    0.155211
1     1.52359     1.07919
1     1.52872     1.07197
1     1.53385    0.760586
1     1.53898    0.604426
1     1.54411    0.750529
1     1.54924    0.447345
1     1.55437     1.62947
1      1.5595     1.61879
1     1.56463    0.438602
1     1.56976    0.580993
1     1.57489    0.865831
1     1.58002    0.573485
1     1.58515    0.569785
1     1.59028     0.28306
1     1.59541    0.281246
1     1.60054    0.698622
1     1.60567    0.694172
1      1.6108     1.10362
1     1.61593    0.411239
1     1.62106    0.681075
1     1.62619    0.406075
1     1.63132    0.269019
1     1.63645           0
1     1.64158    0.265672
1     1.64671    0.528044
1     1.65184    0.262387
1     1.65697    0.651919
1      1.6621     1.16623
1     1.66723    0.772719
1     1.67236    0.895992
1     1.67749    0.636092
1     1.68262     1.51734
1     1.68775    0.502715
1     1.69288    0.999354
1     1.69801      0.3725
1     1.70314    0.493684
1     1.70827      1.3495
1      1.7134    0.975596
1     1.71853    0.727342
1     1.72366    0.361513
1     1.72879    0.598956
1     1.73392    0.476338
1     1.73905    0.710304
1     1.74418     1.05921
1     1.74931    0.585007
1     1.75444    0.814234
1     1.75957     1.27207
1      1.7647     1.14972
1     1.76983     1.02877
1     1.77496     1.25014
1     1.78008    0.677975
1     1.78521    0.561742
1     1.79034     1.00536
1     1.79547     1.77712
1      1.8006    0.662633
1     1.80573    0.988318
1     1.81086    0.545963
1     1.81599     1.19435
1     1.82112     0.86374
1     1.82625     1.07363
1     1.83138     1.38792
1     1.83651    0.849345
1     1.84164    0.844626
1     1.84677    0.734953
1      1.8519    0.730893
1     1.85703    0.830704
1     1.86216     1.34248
1     1.86729    0.513508
1     1.87242    0.408562
1     1.87755     1.01584
1     1.88268     1.11135
1     1.88781    0.602905
1     1.89294     1.29923
1     1.89807     1.39163
1      1.9032     1.08755
1     1.90833    0.885039
1     1.91346     1.07593
1     1.91859     0.38916
1     1.92372     1.35482
1     1.92885    0.962592
1     1.93398       1.149
1     1.93911     1.14294
1     1.94424     1.04218
1     1.94937      1.2252
1      1.9545     1.21878
1     1.95963     1.02589
1     1.96476      1.2061
1     1.96989     1.29213
1     1.97502     1.28544
1     1.98015    0.730741
1     1.98528     1.09046
1     1.99041    0.813641
1     1.99554     1.16923
1     2.00067     1.25273
1      2.0058     1.15732
1     2.01093     1.41714
1     2.01606     1.67431
1     2.02119    0.964431
1     2.02632    0.872327
1     2.03145     1.38869
1     2.03658    0.949928
1     2.04171     1.28886
1     2.04684     1.88088
1     2.05197     1.10589
1      2.0571     1.01574
1     2.06223     1.51605
1     2.06736     1.50854
1     2.07249    0.833941
1     2.07762      1.4937
1     2.08275    0.825755
1     2.08788     1.23256
1     2.09301     1.39007
1     2.09814     1.30192
1     2.10327    0.566819
1      2.1084     1.36988
1     2.11353     1.20286
1     2.11866     1.27685
1     2.12379     1.50896
1     2.12892      1.5017
1     2.13405     1.41584
1     2.13918     1.33079
1     2.14431     1.63607
1     2.14944     1.24059
1     2.15457     1.15753
1      2.1597     1.53606
1     2.16483     1.45235
1     2.16996    0.532554
1     2.17509    0.908653
1     2.18022    0.829022
1     2.18535     1.57527
1     2.19048     1.34392
1     2.19561     1.26334
1     2.20074     1.70127
1     2.20587    0.883502
1       2.211     1.09926
1     2.21613     1.02124
1     2.22126    0.798706
1     2.22639     1.44552
1     2.23152       1.295
1     2.23665    0.644535
1     2.24178     1.14061
1     2.24691     1.13541
1     2.25204    0.988969
1     2.25717     1.40641
1      2.2623    0.770023
1     2.26743     1.11498
1     2.27256    0.901838
1     2.27769     1.17403
1     2.28282     1.16876
1     2.28795     1.02665
1     2.29308    0.476963
1     2.29821     1.15318
1     2.30334     1.08052
1     2.30847    0.672331
1      2.3136    0.870162
1     2.31873     0.73304
1     2.32386     1.39328
1     2.32899     1.12293
1     2.33412     1.38107
1     2.33925    0.589296
1     2.34438    0.651914
1     2.34951     1.42796
1     2.35464    0.581626
1     2.35977     1.41558
1      2.3649     1.21726
1     2.37003    0.765474
1     2.37516    0.762174
1     2.38029    0.632413
1     2.38542    0.944549
1     2.39055      1.1286
1     2.39568    0.874052
1     2.40081    0.808159
1     2.40594    0.557114
1     2.41107    0.986219
1      2.4162    0.920662
1     2.42133     1.22236
1     2.42646    0.730321
1     2.43159    0.969661
1     2.43672    0.905238
1     2.44185    0.901442
1     2.44698    0.718136
1     2.45211     1.25149
1     2.45724     1.18693
1     2.46237     1.35929
1      2.4675    0.588545
1     2.47263    0.879162
1     2.47776    0.642055
1     2.48289     1.10443
1     2.48802     0.92622
1     2.49314    0.749463
1     2.49827    0.918635
1      2.5034     1.37232
1     2.50853    0.512519
1     2.51366    0.737289
1     2.51879     1.01671
1     2.52392     1.01259
1     2.52905    0.896434
1     2.53418     1.06021
1     2.53931    0.833636
1     2.54444     1.10704
1     2.54957    0.771817
1      2.5547    0.823632
1     2.55983    0.820338
2           0           0
2  0.00512993           0
2   0.0102599           0
2   0.0153898           0
2   0.0205197           0
2   0.0256496           0
2   0.0307796           0
2   0.0359095           0
2   0.0410394           0
2   0.0461694           0
2   0.0512993           0
2   0.0564292           0
2   0.0615591           0
2   0.0666891           0
2    0.071819           0
2   0.0769489           0
2   0.0820788           0
2   0.0872088           0
2   0.0923387           0
2   0.0974686           0
2    0.102599           0
2    0.107728           0
2    0.112858           0
2    0.117988           0
2    0.123118           0
2    0.128248           0
2    0.133378           0
2    0.138508           0
2    0.143638           0
2    0.148768           0
2    0.153898           0
2    0.159028           0
2    0.164158           0
2    0.169288           0
2    0.174418           0
2    0.179547           0
2    0.184677           0
2    0.189807           0
2    0.194937           0
2    0.200067           0
2    0.205197           0
2    0.210327           0
2    0.215457           0
2    0.220587           0
2    0.225717           0
2    0.230847           0
2    0.235977           0
2    0.241107           0
2    0.246237           0
2    0.251366           0
2    0.256496           0
2    0.261626           0
2    0.266756           0
2    0.271886           0
2    0.277016           0
2    0.282146           0
2    0.287276           0
2    0.292406           0
2    0.297536           0
2    0.302666           0
2    0.307796           0
2    0.312926           0
2    0.318056           0
2    0.323185           0
2    0.328315           0
2    0.333445           0
2    0.338575           0
2    0.343705           0
2    0.348835           0
2    0.353965           0
2    0.359095           0
2    0.364225           0
2    0.369355           0
2    0.374485           0
2    0.379615           0
2    0.384745           0
2    0.389875           0
2    0.395004           0
2    0.400134           0
2    0.405264           0
2    0.410394           0
2    0.415524           0
2    0.420654           0
2    0.425784           0
2    0.430914           0
2    0.436044           0
2    0.441174           0
2    0.446304           0
2    0.451434           0
2    0.456564           0
2    0.461694           0
2    0.466823           0
2    0.471953           0
2    0.477083           0
2    0.482213           0
2    0.487343           0
2    0.492473           0
2    0.497603           0
2    0.502733           0
2    0.507863           0
2    0.512993           0
2    0.518123           0
2    0.523253           0
2    0.528383           0
2    0.533512           0
2    0.538642           0
2    0.543772           0
2    0.548902           0
2    0.554032           0
2    0.559162           0
2    0.564292           0
2    0.569422           0
2    0.574552           0
2    0.579682           0
2    0.584812           0
2    0.589942           0
2    0.595072           0
2    0.600202           0
2    0.605331           0
2    0.610461           0
2    0.615591           0
2    0.620721           0
2    0.625851           0
2    0.630981           0
2    0.636111           0
2    0.641241           0
2    0.646371           0
2    0.651501           0
2    0.656631           0
2    0.661761           0
2    0.666891           0
2    0.672021           0
2     0.67715           0
2     0.68228           0
2     0.68741           0
2     0.69254           0
2     0.69767           0
2      0.7028           0
2     0.70793           0
2     0.71306           0
2     0.71819           0
2     0.72332           0
2     0.72845           0
2     0.73358           0
2     0.73871           0
2     0.74384           0
2    0.748969           0
2    0.754099           0
2    0.759229           0
2    0.764359           0
2    0.769489           0
2    0.774619           0
2    0.779749           0
2    0.784879           0
2    0.790009           0
2    0.795139           0
2    0.800269           0
2    0.805399           0
2    0.810529           0
2    0.815659           0
2    0.820788           0
2    0.825918           0
2    0.831048           0
2    0.836178           0
2    0.841308           0
2    0.846438           0
2    0.851568           0
2    0.856698           0
2    0.861828           0
2    0.866958           0
2    0.872088           0
2    0.877218           0
2    0.882348           0
2    0.887478           0
2    0.892607           0
2    0.897737           0
2    0.902867           0
2    0.907997           0
2    0.913127           0
2    0.918257           0
2    0.923387           0
2    0.928517           0
2    0.933647           0
2    0.938777           0
2    0.943907    0.801694
2    0.949037    0.396537
2    0.954167           0
2    0.959297     1.55249
2    0.964426    0.768031
2    0.969556     1.51989
2    0.974686     1.12798
2    0.979816    0.372078
2    0.984946     1.10467
2    0.990076     2.55098
2    0.995206     1.44275
2     1.00034     1.78504
2     1.00547     1.41353
2      1.0106     2.09889
2     1.01573     2.42409
2     1.02086     2.05701
2     1.02599     4.07309
2     1.03112     1.68032
2     1.03625    0.998258
2     1.04138     1.64745
2     1.04651     2.28393
2     1.05164     3.55419
2     1.05677     3.83984
2      1.0619     1.26764
2     1.06702     2.82489
2     1.07215     2.17621
2     1.07728     2.77147
2     1.08241     2.44029
2     1.08754     2.41737
2     1.09267    0.898043
2      1.0978     2.96563
2     1.10293     1.46909
2     1.10806     2.61998
2     1.11319     1.73063
2     1.11832     3.42965
2     1.12345    0.566412
2     1.12858      1.9645
2     1.13371     3.05927
2     1.13884     1.10248
2     1.14397     1.91212
2      1.1491     2.43659
2     1.15423     1.34168
2     1.15936     1.32986
2     1.16449     2.37275
2     1.16962     2.61336
2     1.17475     1.03625
2     1.17988      1.2841
2     1.18501     2.03685
2     1.19014     1.00969
2     1.19527     2.00211
2      1.2004     1.24067
2     1.20553     1.72222
2     1.21066     1.70768
2     1.21579     2.17714
2     1.22092    0.959523
2     1.22605     1.90305
2     1.23118     1.88726
2     1.23631     1.40375
2     1.24144     2.08829
2     1.24657     2.07117
2      1.2517     1.59776
2     1.25683     1.58477
2     1.26196     1.57194
2     1.26709    0.891008
2     1.27222     2.20963
2     1.27735     1.97276
2     1.28248     1.30469
2     1.28761    0.647168
2     1.29274     1.07009
2     1.29787     1.91099
2       1.303       1.896
2     1.30813    0.627063
2     1.31326    0.829578
2     1.31839    0.823147
2     1.32352    0.816791
2     1.32865     1.62102
2     1.33378    0.402149
2     1.33891    0.399079
2     1.34404     1.58418
2     1.34917    0.982609
2      1.3543     1.17023
2     1.35943    0.967861
2     1.36456    0.960611
2     1.36969    0.572066
2     1.37482    0.378542
2     1.37995    0.751475
2     1.38508    0.372965
2     1.39021    0.555333
2     1.39534    0.918775
2     1.40047    0.547241
2      1.4056    0.905435
2     1.41073    0.898874
2     1.41586     1.42781
2     1.42099    0.354386
2     1.42612    0.703691
2     1.43125     1.39733
2     1.43638     1.38738
2     1.44151    0.688772
2     1.44664    0.341952
2     1.45177    0.169772
2      1.4569    0.674322
2     1.46203    0.837009
2     1.46716     0.33247
2     1.47229    0.495242
2     1.47742    0.163938
2     1.48255     1.13965
2     1.48768    0.970133
2     1.49281    0.802907
2     1.49794    0.637941
2     1.50307      0.1584
2      1.5082    0.629306
2     1.51333           0
2     1.51846    0.776056
2     1.52359     1.23336
2     1.52872    0.612553
2     1.53385    0.608469
2     1.53898    0.906639
2     1.54411    0.450318
