         148     1.83646     2.62396   0.0284318
         149     1.82344     2.61859   0.0287442
         150     1.81063      2.6132   0.0290528
         151     1.79804      2.6078   0.0293577
         152     1.78567      2.6024   0.0296586
         153     1.77354     2.59698   0.0299554
         154     1.76164     2.59155    0.030248
         155     1.74999     2.58612   0.0305363
         156     1.73858     2.58069   0.0308201
         157     1.72743     2.57526   0.0310993
         158     1.71654     2.56982   0.0313737
         159      1.7059     2.56439   0.0316434
         160     1.69554     2.55896   0.0319082
         161     1.68544     2.55353    0.032168
         162     1.67561     2.54811   0.0324227
         163     1.66606      2.5427   0.0326722
         164     1.65678      2.5373   0.0329166
         165     1.64778     2.53191   0.0331556
         166     1.63906     2.52653   0.0333893
         167     1.63062     2.52117   0.0336175
         168     1.62246     2.51582   0.0338404
         169     1.61458     2.51048   0.0340577
         170     1.60699     2.50517   0.0342696
         171     1.59967     2.49987   0.0344758
         172     1.59263      2.4946   0.0346766
         173     1.58587     2.48935   0.0348717
         174     1.57939     2.48412   0.0350612
         175     1.57318     2.47891   0.0352452
         176     1.56724     2.47373   0.0354235
         177     1.56158     2.46858   0.0355962
         178     1.55618     2.46345   0.0357634
         179     1.55105     2.45835    0.035925
         180     1.54618     2.45329   0.0360811
         181     1.54156     2.44825   0.0362317
         182     1.53721     2.44324   0.0363767
         183      1.5331     2.43827   0.0365164
         184     1.52924     2.43333   0.0366506
         185     1.52562     2.42842   0.0367794
         186     1.52224     2.42355    0.036903
         187      1.5191     2.41872   0.0370212
         188     1.51618     2.41391   0.0371343
         189     1.51349     2.40915   0.0372421
         190     1.51102     2.40442   0.0373449
         191     1.50876     2.39973   0.0374426
         192     1.50671     2.39508   0.0375354
         193     1.50487     2.39047   0.0376233
         194     1.50322      2.3859   0.0377063
         195     1.50177     2.38136   0.0377845
         196      1.5005     2.37687   0.0378581
         197     1.49941     2.37241    0.037927
         198      1.4985       2.368   0.0379914
         199     1.49777     2.36363   0.0380513
         200     1.49719      2.3593   0.0381069
         201     1.49678       2.355   0.0381582
         202     1.49652     2.35075   0.0382052
         203     1.49641     2.34655   0.0382481
         204     1.49644     2.34238   0.0382869
         205     1.49661     2.33825   0.0383218
         206     1.49691     2.33417   0.0383528
         207     1.49733     2.33013     0.03838
         208     1.49787     2.32613   0.0384035
         209     1.49853     2.32217   0.0384233
         210      1.4993     2.31825   0.0384397
         211     1.50017     2.31437   0.0384525
         212     1.50113     2.31053    0.038462
         213     1.50219     2.30674   0.0384682
         214     1.50334     2.30298   0.0384712
         215     1.50457     2.29927   0.0384711
         216     1.50588      2.2956   0.0384679
         217     1.50726     2.29196   0.0384618
         218      1.5087     2.28837   0.0384528
         219      1.5102     2.28482   0.0384411
         220     1.51176      2.2813   0.0384266
         221     1.51337     2.27783   0.0384095
         222     1.51502     2.27439   0.0383899
         223     1.51672       2.271   0.0383678
         224     1.51845     2.26764   0.0383433
         225     1.52021     2.26431   0.0383165
         226       1.522     2.26103   0.0382875
         227     1.52381     2.25778   0.0382563
         228     1.52564     2.25457   0.0382231
         229     1.52748      2.2514   0.0381878
         230     1.52934     2.24826   0.0381506
         231      1.5312     2.24515   0.0381115
         232     1.53306     2.24208   0.0380706
         233     1.53493     2.23905    0.038028
         234     1.53679     2.23605   0.0379837
         235     1.53864     2.23308   0.0379379
         236     1.54048     2.23014   0.0378905
         237     1.54231     2.22724   0.0378416
         238     1.54413     2.22437   0.0377913
         239     1.54594     2.22153   0.0377396
         240     1.54772     2.21873   0.0376866
         241     1.54949     2.21595   0.0376324
         242     1.55123      2.2132    0.037577
         243     1.55296     2.21049   0.0375205
         244     1.55466      2.2078   0.0374629
         245     1.55634     2.20514   0.0374042
         246     1.55799     2.20251   0.0373446
         247     1.55962     2.19991    0.037284
         248     1.56123     2.19733   0.0372225
         249     1.56281     2.19478   0.0371601
         250     1.56437     2.19226   0.0370969
         251     1.56591     2.18976   0.0370329
         252     1.56743      2.1873   0.0369682
         253     1.56893     2.18485   0.0369028
         254     1.57042     2.18243   0.0368367
         255     1.57188     2.18004     0.03677
         256     1.57334     2.17767   0.0367027
         257     1.57478     2.17532   0.0366348
         258     1.57621       2.173   0.0365663
         259     1.57764      2.1707   0.0364973
         260     1.57906     2.16843   0.0364278
         261     1.58048     2.16617   0.0363578
         262     1.58191     2.16394   0.0362873
         263     1.58333     2.16174   0.0362165
         264     1.58477     2.15955   0.0361452
         265     1.58621     2.15739   0.0360735
         266     1.58767     2.15524   0.0360014
         267     1.58915     2.15312   0.0359289
         268     1.59064     2.15103   0.0358561
         269     1.59215     2.14895   0.0357829
         270     1.59368     2.14689   0.0357095
         271     1.59524     2.14486   0.0356357
         272     1.59683     2.14284   0.0355616
         273     1.59844     2.14085   0.0354872
         274     1.60008     2.13887   0.0354125
         275     1.60176     2.13692   0.0353375
         276     1.60347     2.13499   0.0352623
         277     1.60521     2.13307   0.0351868
         278     1.60698     2.13118   0.0351111
         279     1.60879     2.12931   0.0350352
         280     1.61064     2.12746    0.034959
         281     1.61252     2.12562   0.0348826
         282     1.61443     2.12381   0.0348059
         283     1.61638     2.12202   0.0347291
         284     1.61836     2.12025   0.0346521
         285     1.62037     2.11849   0.0345748
         286      1.6224     2.11676   0.0344974
         287     1.62447     2.11504   0.0344199
         288     1.62657     2.11335   0.0343421
         289     1.62868     2.11167   0.0342642
         290     1.63082     2.11001   0.0341861
         291     1.63298     2.10837   0.0341079
         292     1.63516     2.10675   0.0340296
         293     1.63735     2.10515   0.0339512
         294     1.63955     2.10356   0.0338726
         295     1.64176       2.102   0.0337939
         296     1.64397     2.10045   0.0337152
         297     1.64619     2.09892   0.0336363
         298      1.6484     2.09741   0.0335574
         299     1.65061     2.09592   0.0334784
         300     1.65281     2.09444   0.0333994
         301       1.655     2.09298   0.0333203
         302     1.65717     2.09154   0.0332412
         303     1.65933     2.09011   0.0331621
         304     1.66147      2.0887    0.033083
         305     1.66358     2.08731   0.0330039
         306     1.66567     2.08593   0.0329248
         307     1.66773     2.08457   0.0328457
         308     1.66976     2.08322   0.0327666
         309     1.67175     2.08189   0.0326877
         310     1.67371     2.08057   0.0326087
         311     1.67562     2.07927   0.0325299
         312      1.6775     2.07798   0.0324511
         313     1.67933     2.07671   0.0323724
         314     1.68112     2.07545   0.0322938
         315     1.68286      2.0742   0.0322153
         316     1.68455     2.07297    0.032137
         317     1.68619     2.07175   0.0320587
         318     1.68778     2.07054   0.0319806
         319     1.68932     2.06935   0.0319027
         320      1.6908     2.06816   0.0318249
         321     1.69223     2.06699   0.0317473
         322     1.69361     2.06583   0.0316699
         323     1.69493     2.06468   0.0315927
         324     1.69619     2.06355   0.0315156
         325     1.69739     2.06242   0.0314388
         326     1.69853      2.0613   0.0313622
         327     1.69962      2.0602   0.0312858
         328     1.70064      2.0591   0.0312096
         329     1.70161     2.05801   0.0311336
         330     1.70252     2.05694   0.0310579
         331     1.70336     2.05587   0.0309824
         332     1.70415     2.05481   0.0309072
         333     1.70488     2.05376   0.0308323
         334     1.70554     2.05272   0.0307576
         335     1.70615     2.05168   0.0306832
         336      1.7067     2.05066    0.030609
         337     1.70719     2.04964   0.0305351
         338     1.70762     2.04862   0.0304616
         339     1.70798     2.04762   0.0303883
         340     1.70829     2.04662   0.0303153
         341     1.70854     2.04563   0.0302426
         342     1.70873     2.04464   0.0301702
         343     1.70886     2.04367   0.0300981
         344     1.70893     2.04269   0.0300264
         345     1.70894     2.04173   0.0299549
         346     1.70889     2.04076   0.0298838
         347     1.70878     2.03981    0.029813
         348     1.70861     2.03885   0.0297425
         349     1.70838     2.03791   0.0296723
         350     1.70809     2.03697   0.0296025
         351     1.70774     2.03603    0.029533
         352     1.70733     2.03509   0.0294639
         353     1.70686     2.03416   0.0293951
         354     1.70633     2.03324   0.0293266
         355     1.70573     2.03232   0.0292585
         356     1.70508      2.0314   0.0291908
         357     1.70436     2.03048   0.0291234
         358     1.70358     2.02957   0.0290563
         359     1.70273     2.02866   0.0289897
         360     1.70182     2.02775   0.0289233
         361     1.70085     2.02684   0.0288574
         362     1.69981     2.02594   0.0287918
         363     1.69871     2.02504   0.0287266
         364     1.69755     2.02414   0.0286618
         365     1.69632     2.02324   0.0285973
         366     1.69502     2.02234   0.0285332
         367     1.69366     2.02145   0.0284695
         368     1.69223     2.02055   0.0284062
         369     1.69074     2.01966   0.0283433
         370     1.68919     2.01877   0.0282808
         371     1.68757     2.01787   0.0282186
         372     1.68588     2.01698   0.0281569
         373     1.68413     2.01609   0.0280955
         374     1.68232      2.0152   0.0280346
         375     1.68044      2.0143    0.027974
         376      1.6785     2.01341   0.0279139
         377      1.6765     2.01252   0.0278542
         378     1.67444     2.01162   0.0277948
         379     1.67231     2.01073   0.0277359
         380     1.67013     2.00983   0.0276774
         381     1.66789     2.00893   0.0276193
         382      1.6656     2.00803   0.0275616
         383     1.66325     2.00713   0.0275043
         384     1.66085     2.00623   0.0274475
         385      1.6584     2.00533   0.0273911
         386      1.6559     2.00442   0.0273351
         387     1.65335     2.00352   0.0272795
         388     1.65076     2.00261   0.0272243
         389     1.64813      2.0017   0.0271696
         390     1.64546     2.00078   0.0271153
         391     1.64275     1.99987   0.0270614
         392     1.64002     1.99895   0.0270079
         393     1.63725     1.99803   0.0269549
         394     1.63446     1.99711   0.0269022
         395     1.63165     1.99618     0.02685
         396     1.62882     1.99525   0.0267982
         397     1.62597     1.99432   0.0267469
         398     1.62312     1.99339   0.0266959
         399     1.62026     1.99246   0.0266454
         400     1.61739     1.99152   0.0265953
         401     1.61452     1.99058   0.0265456
         402     1.61167     1.98964   0.0264963
         403     1.60882     1.98869   0.0264474
         404     1.60598     1.98774   0.0263989
         405     1.60317     1.98679   0.0263508
         406     1.60038     1.98584    0.026303
         407     1.59761     1.98489   0.0262557
         408     1.59488     1.98393   0.0262087
         409     1.59218     1.98297   0.0261622
         410     1.58952     1.98201   0.0261159
         411     1.58691     1.98105   0.0260701
         412     1.58435     1.98009   0.0260246
         413     1.58184     1.97913   0.0259794
         414     1.57938     1.97816   0.0259346
         415     1.57699     1.97719   0.0258901
         416     1.57465     1.97623    0.025846
         417     1.57239     1.97526   0.0258021
         418      1.5702     1.97429   0.0257586
         419     1.56808     1.97332   0.0257154
         420     1.56604     1.97235   0.0256724
         421     1.56408     1.97138   0.0256297
         422      1.5622     1.97041   0.0255873
         423     1.56041     1.96944   0.0255452
         424     1.55871     1.96847   0.0255033
         425      1.5571      1.9675   0.0254617
         426     1.55558     1.96654   0.0254202
         427     1.55416     1.96557   0.0253791
         428     1.55284     1.96461   0.0253381
         429     1.55161     1.96364   0.0252973
         430     1.55048     1.96268   0.0252567
         431     1.54945     1.96172   0.0252163
         432     1.54852     1.96077   0.0251761
         433     1.54769     1.95981    0.025136
         434     1.54697     1.95886   0.0250961
         435     1.54634     1.95791   0.0250563
         436     1.54582     1.95697   0.0250166
         437     1.54541     1.95603   0.0249771
         438     1.54509     1.95509   0.0249377
         439     1.54487     1.95415   0.0248984
         440     1.54476     1.95322   0.0248592
         441     1.54474      1.9523   0.0248201
         442     1.54482     1.95138    0.024781
         443     1.54501     1.95046   0.0247421
         444     1.54529     1.94955   0.0247031
         445     1.54566     1.94864   0.0246643
         446     1.54613     1.94774   0.0246255
         447     1.54669     1.94684   0.0245868
         448     1.54734     1.94595    0.024548
         449     1.54809     1.94506   0.0245094
         450     1.54891     1.94418   0.0244707
         451     1.54983     1.94331   0.0244321
         452     1.55083     1.94244   0.0243934
         453     1.55191     1.94158   0.0243548
         454     1.55308     1.94072   0.0243162
         455     1.55432     1.93987   0.0242776
         456     1.55564     1.93903   0.0242389
         457     1.55703     1.93819   0.0242003
         458     1.55849     1.93736   0.0241617
         459     1.56003     1.93654    0.024123
         460     1.56163     1.93573   0.0240843
         461      1.5633     1.93492   0.0240456
         462     1.56504     1.93412   0.0240069
         463     1.56683     1.93332   0.0239682
         464     1.56869     1.93254   0.0239294
