         148     1.22431     1.74931   0.0189546
         149     1.21563     1.74573   0.0191628
         150     1.20709     1.74214   0.0193685
         151     1.19869     1.73854   0.0195718
         152     1.19045     1.73493   0.0197724
         153     1.18236     1.73132   0.0199703
         154     1.17443      1.7277   0.0201654
         155     1.16666     1.72408   0.0203575
         156     1.15906     1.72046   0.0205467
         157     1.15162     1.71684   0.0207328
         158     1.14436     1.71321   0.0209158
         159     1.13727     1.70959   0.0210956
         160     1.13036     1.70597   0.0212721
         161     1.12363     1.70236   0.0214453
         162     1.11707     1.69874   0.0216151
         163     1.11071     1.69513   0.0217815
         164     1.10452     1.69153   0.0219444
         165     1.09852     1.68794   0.0221037
         166     1.09271     1.68435   0.0222595
         167     1.08708     1.68078   0.0224117
         168     1.08164     1.67721   0.0225603
         169     1.07639     1.67366   0.0227052
         170     1.07132     1.67011   0.0228464
         171     1.06645     1.66658   0.0229839
         172     1.06175     1.66307   0.0231177
         173     1.05725     1.65956   0.0232478
         174     1.05293     1.65608   0.0233741
         175     1.04879     1.65261   0.0234968
         176     1.04483     1.64915   0.0236157
         177     1.04105     1.64572   0.0237308
         178     1.03745      1.6423   0.0238423
         179     1.03403      1.6389     0.02395
         180     1.03078     1.63552   0.0240541
         181     1.02771     1.63217   0.0241544
         182      1.0248     1.62883   0.0242512
         183     1.02207     1.62551   0.0243442
         184     1.01949     1.62222   0.0244337
         185     1.01708     1.61895   0.0245196
         186     1.01483      1.6157    0.024602
         187     1.01273     1.61248   0.0246808
         188     1.01079     1.60928   0.0247562
         189       1.009      1.6061   0.0248281
         190     1.00735     1.60295   0.0248966
         191     1.00584     1.59982   0.0249618
         192     1.00448     1.59672   0.0250236
         193     1.00325     1.59365   0.0250822
         194     1.00215      1.5906   0.0251375
         195     1.00118     1.58758   0.0251897
         196     1.00033     1.58458   0.0252387
         197    0.999609     1.58161   0.0252847
         198    0.999003     1.57867   0.0253276
         199    0.998511     1.57575   0.0253676
         200    0.998129     1.57286   0.0254046
         201    0.997854        1.57   0.0254388
         202    0.997681     1.56717   0.0254701
         203    0.997606     1.56436   0.0254987
         204    0.997627     1.56159   0.0255246
         205    0.997738     1.55884   0.0255479
         206    0.997937     1.55611   0.0255685
         207    0.998219     1.55342   0.0255867
         208    0.998582     1.55075   0.0256023
         209     0.99902     1.54811   0.0256156
         210    0.999531      1.5455   0.0256264
         211     1.00011     1.54291    0.025635
         212     1.00075     1.54036   0.0256413
         213     1.00146     1.53783   0.0256455
         214     1.00223     1.53532   0.0256475
         215     1.00305     1.53285   0.0256474
         216     1.00392      1.5304   0.0256453
         217     1.00484     1.52798   0.0256412
         218      1.0058     1.52558   0.0256352
         219      1.0068     1.52321   0.0256274
         220     1.00784     1.52087   0.0256177
         221     1.00891     1.51855   0.0256063
         222     1.01002     1.51626   0.0255933
         223     1.01115       1.514   0.0255785
         224      1.0123     1.51176   0.0255622
         225     1.01347     1.50954   0.0255443
         226     1.01467     1.50735    0.025525
         227     1.01587     1.50519   0.0255042
         228     1.01709     1.50305    0.025482
         229     1.01832     1.50093   0.0254585
         230     1.01956     1.49884   0.0254337
         231      1.0208     1.49677   0.0254077
         232     1.02204     1.49472   0.0253804
         233     1.02328      1.4927    0.025352
         234     1.02452      1.4907   0.0253225
         235     1.02576     1.48872   0.0252919
         236     1.02699     1.48676   0.0252603
         237     1.02821     1.48483   0.0252277
         238     1.02942     1.48291   0.0251942
         239     1.03062     1.48102   0.0251597
         240     1.03181     1.47915   0.0251244
         241     1.03299      1.4773   0.0250883
         242     1.03416     1.47547   0.0250514
         243     1.03531     1.47366   0.0250137
         244     1.03644     1.47187   0.0249752
         245     1.03756     1.47009   0.0249361
         246     1.03866     1.46834   0.0248964
         247     1.03975      1.4666    0.024856
         248     1.04082     1.46489    0.024815
         249     1.04187     1.46319   0.0247734
         250     1.04291     1.46151   0.0247313
