         132    -3.36849    -3.38494  0.00114204
         133    -3.36824    -3.38481  0.00114033
         134    -3.36876    -3.38469  0.00113809
         135    -3.36854    -3.38457  0.00113593
         136    -3.36863    -3.38445  0.00113361
         137    -3.36888    -3.38434  0.00113102
         138     -3.3693    -3.38423  0.00112806
         139    -3.36942    -3.38413  0.00112497
         140    -3.36955    -3.38402  0.00112174
         141    -3.36969    -3.38392  0.00111838
         142    -3.36999    -3.38382   0.0011148
         143       -3.37    -3.38372  0.00111118
         144    -3.36957    -3.38363  0.00110781
         145     -3.3699    -3.38353  0.00110421
         146    -3.37039    -3.38344  0.00110031
         147    -3.37058    -3.38335  0.00109629
         148    -3.37079    -3.38327  0.00109217
         149    -3.37115    -3.38319  0.00108787
         150    -3.37137    -3.38311  0.00108346
         151    -3.37144    -3.38303  0.00107904
         152    -3.37167    -3.38296  0.00107453
         153    -3.37206    -3.38289  0.00106986
         154     -3.3723    -3.38282  0.00106512
         155     -3.3724    -3.38275  0.00106037
         156    -3.37265    -3.38269  0.00105554
         157    -3.37276    -3.38262  0.00105071
         158    -3.37287    -3.38256  0.00104587
         159    -3.37329     -3.3825  0.00104092
         160    -3.37371    -3.38245  0.00103586
         161    -3.37398    -3.38239  0.00103077
         162    -3.37365    -3.38234  0.00102582
         163    -3.37377    -3.38229  0.00102087
         164     -3.3742    -3.38224  0.00101583
         165    -3.37463    -3.38219  0.00101072
         166    -3.37491    -3.38215  0.00100559
         167    -3.37519    -3.38211  0.00100043
         168    -3.37577    -3.38207 0.000995183
         169    -3.37651    -3.38204 0.000989839
         170    -3.37679    -3.38201 0.000984498
         171    -3.37722    -3.38198 0.000979138
         172    -3.37735    -3.38195 0.000973816
         173    -3.37777    -3.38193 0.000968486
         174     -3.3785    -3.38191  0.00096312
         175    -3.37908    -3.38189 0.000957752
         176    -3.37935    -3.38188 0.000952419
         177    -3.37931    -3.38186 0.000947148
         178    -3.37943    -3.38185 0.000941926
         179    -3.37984    -3.38184 0.000936731
         180    -3.38025    -3.38183 0.000931568
         181    -3.38111    -3.38182  0.00092643
         182    -3.38136    -3.38182 0.000921343
         183    -3.38221    -3.38182 0.000916311
         184    -3.38231    -3.38183 0.000911335
         185    -3.38285    -3.38183 0.000906425
         186    -3.38293    -3.38184 0.000901571
         187    -3.38316    -3.38184 0.000896778
         188    -3.38353    -3.38185 0.000892053
         189     -3.3836    -3.38186 0.000887381
         190    -3.38412    -3.38187  0.00088279
         191    -3.38463    -3.38189 0.000878286
         192    -3.38468     -3.3819 0.000873832
         193    -3.38473    -3.38192 0.000869427
         194    -3.38477    -3.38193  0.00086507
         195    -3.38526    -3.38195 0.000860802
         196    -3.38575    -3.38197 0.000856628
         197    -3.38623    -3.38199 0.000852552
         198     -3.3864    -3.38201 0.000848537
         199    -3.38671    -3.38204 0.000844601
         200    -3.38748    -3.38206 0.000840816
         201    -3.38778    -3.38209 0.000837114
         202    -3.38808    -3.38212 0.000833495
         203    -3.38823    -3.38215 0.000829931
         204    -3.38836    -3.38218 0.000826421
         205    -3.38864    -3.38221 0.000822991
         206    -3.38847    -3.38224 0.000819555
         207    -3.38874    -3.38228 0.000816196
         208     -3.3887    -3.38231 0.000812857
         209    -3.38881    -3.38234 0.000809563
         210    -3.38907    -3.38237 0.000806342
         211    -3.38977    -3.38241 0.000803282
         212    -3.38986    -3.38244 0.000800263
         213    -3.39025    -3.38248 0.000797346
         214    -3.39018    -3.38251 0.000794433
         215    -3.39026    -3.38255 0.000791555
         216    -3.39018    -3.38258 0.000788678
         217    -3.38994    -3.38262 0.000785772
         218    -3.38985    -3.38265 0.000782868
         219    -3.38976    -3.38268 0.000779966
         220    -3.39041    -3.38272 0.000777211
         221    -3.39046    -3.38275 0.000774483
         222     -3.3905    -3.38279  0.00077178
         223    -3.39069    -3.38282 0.000769131
         224    -3.39057    -3.38286 0.000766473
         225     -3.3909    -3.38289 0.000763898
         226    -3.39107    -3.38293 0.000761374
         227    -3.39124    -3.38297 0.000758899
         228    -3.39095      -3.383 0.000756378
         229    -3.39096    -3.38304 0.000753874
         230    -3.39082    -3.38307 0.000751354
         231    -3.39052     -3.3831 0.000748793
         232    -3.39097    -3.38314 0.000746333
         233    -3.39127    -3.38317 0.000743946
         234    -3.39126    -3.38321  0.00074157
         235    -3.39141    -3.38324 0.000739235
         236    -3.39109    -3.38327 0.000736851
         237    -3.39078    -3.38331 0.000734421
         238    -3.39106    -3.38334 0.000732058
         239    -3.39074    -3.38337  0.00072965
         240    -3.39057     -3.3834 0.000727227
         241    -3.39055    -3.38343 0.000724815
         242    -3.39083    -3.38346 0.000722465
         243    -3.39066    -3.38349 0.000720099
         244    -3.39079    -3.38352 0.000717768
         245    -3.39061    -3.38355 0.000715422
         246    -3.39059    -3.38358 0.000713086
         247    -3.39041    -3.38361 0.000710736
         248    -3.39039    -3.38363 0.000708396
         249    -3.39052    -3.38366 0.000706091
         250     -3.3902    -3.38369  0.00070375
         251    -3.39018    -3.38371 0.000701421
         252    -3.39016    -3.38374 0.000699104
         253    -3.39014    -3.38376 0.000696798
         254    -3.39027    -3.38379 0.000694526
         255    -3.39011    -3.38381 0.000692244
         256    -3.38979    -3.38384 0.000689935
         257    -3.38979    -3.38386 0.000687638
         258    -3.38978    -3.38388 0.000685355
         259    -3.38962    -3.38391 0.000683067
         260    -3.38992    -3.38393 0.000680832
         261    -3.39008    -3.38395 0.000678631
         262    -3.39008    -3.38398 0.000676444
         263    -3.39024      -3.384 0.000674291
         264    -3.39055    -3.38402 0.000672194
         265    -3.39087    -3.38405 0.000670153
         266    -3.39073    -3.38407 0.000668104
         267     -3.3909     -3.3841  0.00066609
         268    -3.39077    -3.38413  0.00066407
         269    -3.39094    -3.38415 0.000662084
         270    -3.39112    -3.38418 0.000660135
         271    -3.39129     -3.3842 0.000658221
         272    -3.39147    -3.38423 0.000656344
         273     -3.3915    -3.38426  0.00065448
         274    -3.39184    -3.38428 0.000652676
         275    -3.39172    -3.38431 0.000650863
         276    -3.39175    -3.38434 0.000649063
         277    -3.39179    -3.38436 0.000647276
         278    -3.39182    -3.38439 0.000645503
         279    -3.39171    -3.38442 0.000643722
         280    -3.39129    -3.38444  0.00064189
         281    -3.39147    -3.38447 0.000640093
         282    -3.39181    -3.38449 0.000638352
         283    -3.39184    -3.38452 0.000636624
         284    -3.39187    -3.38455 0.000634909
         285    -3.39175    -3.38457 0.000633184
         286    -3.39147    -3.38459  0.00063143
         287     -3.3912    -3.38462 0.000629649
         288    -3.39137    -3.38464   0.0006279
         289     -3.3914    -3.38466 0.000626162
         290    -3.39096    -3.38469 0.000624379
         291    -3.39098    -3.38471 0.000622608
         292     -3.3913    -3.38473 0.000620885
         293    -3.39146    -3.38475  0.00061919
         294    -3.39132    -3.38478 0.000617487
         295    -3.39147     -3.3848  0.00061581
         296    -3.39147    -3.38482 0.000614143
         297    -3.39177    -3.38484 0.000612521
         298    -3.39192    -3.38487 0.000610925
         299    -3.39206    -3.38489 0.000609356
         300     -3.3919    -3.38492 0.000607773
         301    -3.39219    -3.38494 0.000606234
         302    -3.39232    -3.38496 0.000604719
         303    -3.39261    -3.38499 0.000603249
         304    -3.39273    -3.38501 0.000601802
         305    -3.39241    -3.38504 0.000600317
         306    -3.39238    -3.38506 0.000598834
         307    -3.39234    -3.38509 0.000597353
         308    -3.39231    -3.38511 0.000595873
         309    -3.39212    -3.38513 0.000594377
         310    -3.39208    -3.38516 0.000592882
         311    -3.39204    -3.38518 0.000591389
         312     -3.3917     -3.3852 0.000589863
         313     -3.3912    -3.38522  0.00058829
         314    -3.39115    -3.38524  0.00058672
         315    -3.39125    -3.38526 0.000585168
         316    -3.39121    -3.38527 0.000583619
         317    -3.39146    -3.38529 0.000582104
         318    -3.39095    -3.38531 0.000580545
