         134    -5.40494    -6.08148   0.0247988
         135    -5.38967    -6.07636   0.0251391
         136    -5.37478     -6.0712    0.025478
         137    -5.36015    -6.06601   0.0258153
         138    -5.34578    -6.06079   0.0261504
         139    -5.33124    -6.05554   0.0264838
         140    -5.31682    -6.05026   0.0268151
         141    -5.30255    -6.04496   0.0271442
         142    -5.28858    -6.03963   0.0274707
         143    -5.27447    -6.03428   0.0277948
         144    -5.26007    -6.02891    0.028117
         145    -5.24662    -6.02351    0.028436
         146     -5.2335     -6.0181   0.0287515
         147    -5.22027    -6.01267   0.0290636
         148    -5.20725    -6.00723   0.0293723
         149    -5.19459    -6.00178   0.0296772
         150      -5.182    -5.99631   0.0299784
         151    -5.16948    -5.99084   0.0302758
         152    -5.15735    -5.98535   0.0305692
         153     -5.1456    -5.97986   0.0308582
         154    -5.13394    -5.97437   0.0311429
         155    -5.12239    -5.96887   0.0314233
         156    -5.11124    -5.96338   0.0316991
         157    -5.10019    -5.95788   0.0319705
         158    -5.08941    -5.95238   0.0322372
         159    -5.07919    -5.94689   0.0324988
         160    -5.06924    -5.94141   0.0327554
         161    -5.05942    -5.93593   0.0330068
         162    -5.04926    -5.93045   0.0332538
         163    -5.03983    -5.92499   0.0334957
         164    -5.03098    -5.91954   0.0337321
         165    -5.02241     -5.9141    0.033963
         166    -5.01397    -5.90868   0.0341885
         167    -5.00581    -5.90327   0.0344086
         168    -4.99824    -5.89789    0.034623
         169    -4.99109    -5.89252   0.0348314
         170    -4.98377    -5.88717   0.0350343
         171    -4.97689    -5.88185   0.0352315
         172    -4.96998    -5.87655   0.0354233
         173    -4.96364    -5.87127   0.0356094
         174    -4.95789    -5.86602   0.0357896
         175    -4.95226     -5.8608    0.035964
         176    -4.94659    -5.85561   0.0361328
         177    -4.94089    -5.85044   0.0362963
         178    -4.93561     -5.8453   0.0364545
         179    -4.93089    -5.84019    0.036607
         180    -4.92643    -5.83512   0.0367539
         181    -4.92267    -5.83007    0.036895
         182    -4.91857    -5.82507   0.0370306
         183    -4.91531    -5.82009   0.0371605
         184    -4.91154    -5.81516   0.0372851
         185    -4.90847    -5.81026   0.0374043
         186    -4.90517    -5.80539   0.0375184
         187    -4.90226    -5.80056   0.0376273
         188    -4.89972    -5.79577    0.037731
         189    -4.89709    -5.79101   0.0378298
         190    -4.89514     -5.7863   0.0379234
         191    -4.89339    -5.78162   0.0380119
         192     -4.8914    -5.77699   0.0380957
         193     -4.8896    -5.77239   0.0381748
         194    -4.88799    -5.76783   0.0382492
         195    -4.88703    -5.76331   0.0383188
         196    -4.88625    -5.75884   0.0383837
         197    -4.88564    -5.75441    0.038444
         198     -4.8849    -5.75001   0.0384998
         199    -4.88448    -5.74567   0.0385512
         200    -4.88467    -5.74136   0.0385981
         201    -4.88456     -5.7371   0.0386407
         202     -4.8846    -5.73288   0.0386792
         203    -4.88463     -5.7287   0.0387137
         204     -4.8848    -5.72456   0.0387443
         205    -4.88525    -5.72047   0.0387711
         206    -4.88537    -5.71641   0.0387942
         207    -4.88607     -5.7124   0.0388136
         208    -4.88658    -5.70843   0.0388295
         209    -4.88734     -5.7045    0.038842
         210    -4.88836    -5.70062    0.038851
         211    -4.88993    -5.69678   0.0388564
         212    -4.89099    -5.69297   0.0388585
         213    -4.89245    -5.68922   0.0388574
         214    -4.89353     -5.6855   0.0388533
         215    -4.89483    -5.68182   0.0388463
         216    -4.89606    -5.67818   0.0388364
         217     -4.8972    -5.67458   0.0388238
         218    -4.89855    -5.67102   0.0388086
         219    -4.89996     -5.6675   0.0387908
         220    -4.90217    -5.66402   0.0387701
         221    -4.90383    -5.66058    0.038747
         222    -4.90552    -5.65718   0.0387214
